iNaturalist taxon name,iNaturalist taxon ID,Taxon name,Author,Kingdom,Phylum,Subphylum,Superclass,Class,Subclass,Superorder,Order,Suborder,Infraorder,Superfamily,Family,Subfamily,Tribe,Genus,Species,observationId,Latitude,Longitude,Collection,Catalogue Number,Date observed,Place name,Recorded by
Hemigrapsus oregonensis,69170,Hemigrapsus oregonensis,"(Dana, 1851)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Brachyura,Grapsoidea,Varunidae,Varuninae,,Hemigrapsus,oregonensis,imerss.org:iNat:82218470,,,,,2021-06-08,,Kevin Toomer
Hemigrapsus oregonensis,69170,Hemigrapsus oregonensis,"(Dana, 1851)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Brachyura,Grapsoidea,Varunidae,Varuninae,,Hemigrapsus,oregonensis,imerss.org:iNat:83604969,,,,,2021-06-12,,Riley Cameron
Hemigrapsus oregonensis,69170,Hemigrapsus oregonensis,"(Dana, 1851)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Brachyura,Grapsoidea,Varunidae,Varuninae,,Hemigrapsus,oregonensis,imerss.org:iNat:83665201,,,,,2021-06-16,,
Hemigrapsus oregonensis,69170,Hemigrapsus oregonensis,"(Dana, 1851)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Brachyura,Grapsoidea,Varunidae,Varuninae,,Hemigrapsus,oregonensis,imerss.org:iNat:84499373,,,,,2021-06-25,,
Hemigrapsus oregonensis,69170,Hemigrapsus oregonensis,"(Dana, 1851)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Brachyura,Grapsoidea,Varunidae,Varuninae,,Hemigrapsus,oregonensis,imerss.org:iNat:96543080,,,,,2021-06-26,,Gabe Schp
Hemigrapsus oregonensis,69170,Hemigrapsus oregonensis,"(Dana, 1851)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Brachyura,Grapsoidea,Varunidae,Varuninae,,Hemigrapsus,oregonensis,imerss.org:iNat:84819115,,,,,2021-06-27,,Andrew Simon
Hemigrapsus oregonensis,69170,Hemigrapsus oregonensis,"(Dana, 1851)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Brachyura,Grapsoidea,Varunidae,Varuninae,,Hemigrapsus,oregonensis,imerss.org:iNat:85685312,,,,,2021-07-02,,
Hemigrapsus oregonensis,69170,Hemigrapsus oregonensis,"(Dana, 1851)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Brachyura,Grapsoidea,Varunidae,Varuninae,,Hemigrapsus,oregonensis,imerss.org:iNat:85685404,,,,,2021-07-02,,
Hemigrapsus oregonensis,69170,Hemigrapsus oregonensis,"(Dana, 1851)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Brachyura,Grapsoidea,Varunidae,Varuninae,,Hemigrapsus,oregonensis,imerss.org:iNat:86787994,,,,,2021-07-11,,Emily Adamczyk
Hemigrapsus oregonensis,69170,Hemigrapsus oregonensis,"(Dana, 1851)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Brachyura,Grapsoidea,Varunidae,Varuninae,,Hemigrapsus,oregonensis,imerss.org:iNat:86798860,,,,,2021-07-11,,Catiemac
Hemigrapsus oregonensis,69170,Hemigrapsus oregonensis,"(Dana, 1851)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Brachyura,Grapsoidea,Varunidae,Varuninae,,Hemigrapsus,oregonensis,imerss.org:iNat:111600055,,,,,2022-04-15,,Dana
Hemigrapsus oregonensis,69170,Hemigrapsus oregonensis,"(Dana, 1851)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Brachyura,Grapsoidea,Varunidae,Varuninae,,Hemigrapsus,oregonensis,imerss.org:iNat:119506406,,,,,2022-05-20,,Mary Sanseverino
Hemigrapsus oregonensis,69170,Hemigrapsus oregonensis,"(Dana, 1851)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Brachyura,Grapsoidea,Varunidae,Varuninae,,Hemigrapsus,oregonensis,imerss.org:iNat:119744713,,,,,2022-05-21,,Mary Sanseverino
Hemigrapsus oregonensis,69170,Hemigrapsus oregonensis,"(Dana, 1851)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Brachyura,Grapsoidea,Varunidae,Varuninae,,Hemigrapsus,oregonensis,imerss.org:iNat:119923961,,,,,2022-05-29,,Derek Hilborn
Hemigrapsus oregonensis,69170,Hemigrapsus oregonensis,"(Dana, 1851)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Brachyura,Grapsoidea,Varunidae,Varuninae,,Hemigrapsus,oregonensis,imerss.org:iNat:127184000,,,,,2022-07-08,,Gabe Schp
Hemigrapsus oregonensis,69170,Hemigrapsus oregonensis,"(Dana, 1851)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Brachyura,Grapsoidea,Varunidae,Varuninae,,Hemigrapsus,oregonensis,imerss.org:iNat:127184025,,,,,2022-07-08,,Gabe Schp
Hemigrapsus oregonensis,69170,Hemigrapsus oregonensis,"(Dana, 1851)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Brachyura,Grapsoidea,Varunidae,Varuninae,,Hemigrapsus,oregonensis,imerss.org:iNat:126109051,,,,,2022-07-13,,
Hemigrapsus oregonensis,69170,Hemigrapsus oregonensis,"(Dana, 1851)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Brachyura,Grapsoidea,Varunidae,Varuninae,,Hemigrapsus,oregonensis,imerss.org:iNat:126114676,,,,,2022-07-13,,
Hemigrapsus oregonensis,69170,Hemigrapsus oregonensis,"(Dana, 1851)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Brachyura,Grapsoidea,Varunidae,Varuninae,,Hemigrapsus,oregonensis,imerss.org:iNat:126128710,,,,,2022-07-13,,
Hemigrapsus oregonensis,69170,Hemigrapsus oregonensis,"(Dana, 1851)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Brachyura,Grapsoidea,Varunidae,Varuninae,,Hemigrapsus,oregonensis,imerss.org:iNat:126310974,,,,,2022-07-14,,Robyn Hanson
Heptacarpus brevirostris,63679,Heptacarpus brevirostris,"(Dana, 1852)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Caridea,Alpheoidea,Thoridae,,,Heptacarpus,brevirostris,imerss.org:CMN:CMNC 2004-3237,,,,CMNC 2004-3237,1976-06-19,,"O'Clair, Rita M."
Heptacarpus brevirostris,63679,Heptacarpus brevirostris,"(Dana, 1852)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Caridea,Alpheoidea,Thoridae,,,Heptacarpus,brevirostris,098f63da-38fb-40eb-ba70-4ca51d577844,,,Invertebrate Zoology,986-00197-024,1986-09-30,,
Heptacarpus brevirostris,63679,Heptacarpus brevirostris,"(Dana, 1852)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Caridea,Alpheoidea,Thoridae,,,Heptacarpus,brevirostris,imerss.org:iNat:7674355,,,,,2017-05-26,,Karolle Wall
Heptacarpus brevirostris,63679,Heptacarpus brevirostris,"(Dana, 1852)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Caridea,Alpheoidea,Thoridae,,,Heptacarpus,brevirostris,imerss.org:iNat:107686597,,,,,2022-02-28,,Alex Niese
Heptacarpus kincaidi,459524,Heptacarpus kincaidi,"(Rathbun, 1902)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Caridea,Alpheoidea,Thoridae,,,Heptacarpus,kincaidi,imerss.org:PMLS:2429,,,,,1996-09-28,Shaw's Landing,Charlie Gibbs
Heptacarpus kincaidi,459524,Heptacarpus kincaidi,"(Rathbun, 1902)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Caridea,Alpheoidea,Thoridae,,,Heptacarpus,kincaidi,imerss.org:PMLS:2518,,,,,1996-09-28,"Bodega, off Bodega Ridge",Charlie Gibbs
Heptacarpus kincaidi,459524,Heptacarpus kincaidi,"(Rathbun, 1902)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Caridea,Alpheoidea,Thoridae,,,Heptacarpus,kincaidi,imerss.org:PMLS:2602,,,,,1996-09-29,Alcala Point,Charlie Gibbs
Heptacarpus kincaidi,459524,Heptacarpus kincaidi,"(Rathbun, 1902)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Caridea,Alpheoidea,Thoridae,,,Heptacarpus,kincaidi,imerss.org:PMLS:3047,,,,,1999-10-02,"Retreat Cove, west of",Andy Lamb
Heptacarpus kincaidi,459524,Heptacarpus kincaidi,"(Rathbun, 1902)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Caridea,Alpheoidea,Thoridae,,,Heptacarpus,kincaidi,imerss.org:PMLS:4028,,,,,2006-11-11,Dionisio Reef,Andy Lamb
Heptacarpus kincaidi,459524,Heptacarpus kincaidi,"(Rathbun, 1902)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Caridea,Alpheoidea,Thoridae,,,Heptacarpus,kincaidi,imerss.org:PMLS:4139,,,,,2006-11-11,Spanish Hills wall,Andy Lamb
Heptacarpus kincaidi,459524,Heptacarpus kincaidi,"(Rathbun, 1902)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Caridea,Alpheoidea,Thoridae,,,Heptacarpus,kincaidi,imerss.org:PMLS:5683,,,,,2008-02-03,Spanish Hills Store,Andy Lamb
Heptacarpus kincaidi,459524,Heptacarpus kincaidi,"(Rathbun, 1902)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Caridea,Alpheoidea,Thoridae,,,Heptacarpus,kincaidi,imerss.org:PMLS:5894,,,,,2008-02-16,Spanish Hills Store,Andy Lamb
Heptacarpus kincaidi,459524,Heptacarpus kincaidi,"(Rathbun, 1902)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Caridea,Alpheoidea,Thoridae,,,Heptacarpus,kincaidi,imerss.org:PMLS:6235,,,,,2008-03-01,Spanish Hills Store,Andy Lamb
Heptacarpus kincaidi,459524,Heptacarpus kincaidi,"(Rathbun, 1902)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Caridea,Alpheoidea,Thoridae,,,Heptacarpus,kincaidi,imerss.org:PMLS:7035,,,,,2008-05-30,Spanish Hills Store,Andy Lamb
Heptacarpus kincaidi,459524,Heptacarpus kincaidi,"(Rathbun, 1902)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Caridea,Alpheoidea,Thoridae,,,Heptacarpus,kincaidi,imerss.org:PMLS:7435,,,,,2008-06-21,Spanish Hills Store,Andy Lamb
Heptacarpus kincaidi,459524,Heptacarpus kincaidi,"(Rathbun, 1902)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Caridea,Alpheoidea,Thoridae,,,Heptacarpus,kincaidi,imerss.org:PMLS:7946,,,,,2008-09-19,Spanish Hills Store,Andy Lamb
Heptacarpus kincaidi,459524,Heptacarpus kincaidi,"(Rathbun, 1902)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Caridea,Alpheoidea,Thoridae,,,Heptacarpus,kincaidi,imerss.org:PMLS:9273,,,,,2009-01-03,Galiano Wall East,Andy Lamb
Heptacarpus kincaidi,459524,Heptacarpus kincaidi,"(Rathbun, 1902)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Caridea,Alpheoidea,Thoridae,,,Heptacarpus,kincaidi,imerss.org:PMLS:9448,,,,,2009-01-04,Spanish Hills Store,Andy Lamb
Heptacarpus kincaidi,459524,Heptacarpus kincaidi,"(Rathbun, 1902)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Caridea,Alpheoidea,Thoridae,,,Heptacarpus,kincaidi,imerss.org:PMLS:9794,,,,,2009-02-14,Spanish Hills Store,Andy Lamb
Heptacarpus kincaidi,459524,Heptacarpus kincaidi,"(Rathbun, 1902)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Caridea,Alpheoidea,Thoridae,,,Heptacarpus,kincaidi,imerss.org:PMLS:10345,,,,,2009-03-19,Spanish Hills Store,Andy Lamb
Heptacarpus kincaidi,459524,Heptacarpus kincaidi,"(Rathbun, 1902)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Caridea,Alpheoidea,Thoridae,,,Heptacarpus,kincaidi,imerss.org:PMLS:11329,,,,,2009-05-30,Spanish Hills Store,Andy Lamb
Heptacarpus kincaidi,459524,Heptacarpus kincaidi,"(Rathbun, 1902)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Caridea,Alpheoidea,Thoridae,,,Heptacarpus,kincaidi,imerss.org:PMLS:11739,,,,,2009-08-02,Spanish Hills Store,Andy Lamb
Heptacarpus kincaidi,459524,Heptacarpus kincaidi,"(Rathbun, 1902)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Caridea,Alpheoidea,Thoridae,,,Heptacarpus,kincaidi,imerss.org:PMLS:11828,,,,,2009-08-02,Dionisio Reef,Andy Lamb
Heptacarpus kincaidi,459524,Heptacarpus kincaidi,"(Rathbun, 1902)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Caridea,Alpheoidea,Thoridae,,,Heptacarpus,kincaidi,imerss.org:PMLS:13201,,,,,2010-07-17,Spanish Hills Store,Andy Lamb
Heptacarpus kincaidi,459524,Heptacarpus kincaidi,"(Rathbun, 1902)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Caridea,Alpheoidea,Thoridae,,,Heptacarpus,kincaidi,imerss.org:PMLS:15622,,,,,2012-10-06,Spotlight Cove,Andy Lamb
Heptacarpus kincaidi,459524,Heptacarpus kincaidi,"(Rathbun, 1902)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Caridea,Alpheoidea,Thoridae,,,Heptacarpus,kincaidi,imerss.org:PMLS:16074,,,,,2013-10-10,Spanish Hills wall,Andy Lamb
Heptacarpus sitchensis,67627,Heptacarpus sitchensis,"(J.F. Brandt in von Middendorf, 1851)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Caridea,Alpheoidea,Thoridae,,,Heptacarpus,sitchensis,imerss.org:iNat:7674367,,,,,2017-05-26,,Karolle Wall
Heptacarpus stylus,458674,Heptacarpus stylus,"(Stimpson, 1864)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Caridea,Alpheoidea,Thoridae,,,Heptacarpus,stylus,imerss.org:PMLS:3334,,,,,2006-03-05,False Reef,Andy Lamb
Heptacarpus stylus,458674,Heptacarpus stylus,"(Stimpson, 1864)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Caridea,Alpheoidea,Thoridae,,,Heptacarpus,stylus,imerss.org:PMLS:4891,,,,,2007-10-14,Spanish Hills Store,Andy Lamb
Heptacarpus stylus,458674,Heptacarpus stylus,"(Stimpson, 1864)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Caridea,Alpheoidea,Thoridae,,,Heptacarpus,stylus,imerss.org:PMLS:10710,,,,,2009-04-04,Spanish Hills Store,Andy Lamb
Heptacarpus stylus,458674,Heptacarpus stylus,"(Stimpson, 1864)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Caridea,Alpheoidea,Thoridae,,,Heptacarpus,stylus,imerss.org:PMLS:12385,,,,,2009-12-31,Spanish Hills Store,Andy Lamb
Heptacarpus stylus,458674,Heptacarpus stylus,"(Stimpson, 1864)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Caridea,Alpheoidea,Thoridae,,,Heptacarpus,stylus,imerss.org:iNat:13029346,,,,,2018-05-31,,Karolle Wall
Heptacarpus tridens,459522,Heptacarpus tridens,"(Rathbun, 1902)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Caridea,Alpheoidea,Thoridae,,,Heptacarpus,tridens,imerss.org:PMLS:3048,,,,,1999-10-02,"Retreat Cove, west of",Andy Lamb
Heptacarpus tridens,459522,Heptacarpus tridens,"(Rathbun, 1902)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Caridea,Alpheoidea,Thoridae,,,Heptacarpus,tridens,imerss.org:PMLS:5895,,,,,2008-02-16,Spanish Hills Store,Andy Lamb
Heptacarpus tridens,459522,Heptacarpus tridens,"(Rathbun, 1902)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Caridea,Alpheoidea,Thoridae,,,Heptacarpus,tridens,imerss.org:PMLS:16522,,,,,2013-10-23,Galiano Conservancy Mound,Andy Lamb
Hyas lyratus,459591,Hyas lyratus,"Dana, 1851",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Brachyura,Majoidea,Oregoniidae,Oregoniinae,,Hyas,lyratus,e96b99b5-e978-49b0-a151-b5e5eb0f0981,,,Invertebrate Zoology,982-00207-001,1961-05-13,Trincomali Channel,Dan Quayle
Ismaila belciki,872210,Ismaila belciki,"Ho, 1987",Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Copepoda,Podoplea,Cyclopoida,Ergasilida,,,Splanchnotrophidae,,,Ismaila,belciki,imerss.org:iNat:145169491,,,,,2022-08-16,,Dave Zeuss Cochrane
Lebbeus eludus,459480,Lebbeus eludus,"Jensen, 2006",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Caridea,Alpheoidea,Thoridae,,,Lebbeus,eludus,imerss.org:PMLS:11331,,,,,2009-05-30,Spanish Hills Store,Andy Lamb
Lebbeus grandimanus,459598,Lebbeus grandimanus,"(Bražnikov, 1907)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Caridea,Alpheoidea,Thoridae,,,Lebbeus,grandimanus,imerss.org:PMLS:2430,,,,,1996-09-28,Shaw's Landing,Charlie Gibbs
Lebbeus grandimanus,459598,Lebbeus grandimanus,"(Bražnikov, 1907)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Caridea,Alpheoidea,Thoridae,,,Lebbeus,grandimanus,imerss.org:PMLS:5684,,,,,2008-02-03,Spanish Hills Store,Andy Lamb
Lebbeus grandimanus,459598,Lebbeus grandimanus,"(Bražnikov, 1907)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Caridea,Alpheoidea,Thoridae,,,Lebbeus,grandimanus,imerss.org:PMLS:11330,,,,,2009-05-30,Spanish Hills Store,Andy Lamb
Lebbeus grandimanus,459598,Lebbeus grandimanus,"(Bražnikov, 1907)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Caridea,Alpheoidea,Thoridae,,,Lebbeus,grandimanus,imerss.org:PMLS:13202,,,,,2010-07-17,Spanish Hills Store,Andy Lamb
Lebbeus mundus,459601,Lebbeus mundus,"Jensen, 2006",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Caridea,Alpheoidea,Thoridae,,,Lebbeus,mundus,imerss.org:PMLS:5896,,,,,2008-02-16,Spanish Hills Store,Andy Lamb
Lepeophtheirus,329133,Lepeophtheirus sp.,,Animalia,Arthropoda,Crustacea,Multicrustacea,Hexanauplia,Copepoda,Podoplea,Siphonostomatoida,,,,Caligidae,,,Lepeophtheirus,,imerss.org:PMLS:5682,,,,,2008-02-03,Spanish Hills Store,Andy Lamb
Echidnocerus foraminatus,1439282,Lopholithodes foraminatus,"(Stimpson, 1859)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Anomura,Lithodoidea,Lithodidae,,,Echidnocerus,foraminatus,imerss.org:CHU2010:611,,,,,2008-05-22,,Jackson W.F. Chu
Echidnocerus foraminatus,1439282,Lopholithodes foraminatus,"(Stimpson, 1859)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Anomura,Lithodoidea,Lithodidae,,,Echidnocerus,foraminatus,imerss.org:iNat:60467710,,,,,2008-05-24,,Jackson W.F. Chu
Echidnocerus foraminatus,1439282,Lopholithodes foraminatus,"(Stimpson, 1859)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Anomura,Lithodoidea,Lithodidae,,,Echidnocerus,foraminatus,imerss.org:iNat:60467711,,,,,2008-05-24,,Jackson W.F. Chu
Echidnocerus foraminatus,1439282,Lopholithodes foraminatus,"(Stimpson, 1859)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Anomura,Lithodoidea,Lithodidae,,,Echidnocerus,foraminatus,imerss.org:CHU2010:609,,,,,2008-05-24,,Jackson W.F. Chu
Echidnocerus foraminatus,1439282,Lopholithodes foraminatus,"(Stimpson, 1859)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Anomura,Lithodoidea,Lithodidae,,,Echidnocerus,foraminatus,imerss.org:CHU2010:610,,,,,2008-05-24,,Jackson W.F. Chu
Echidnocerus foraminatus,1439282,Lopholithodes foraminatus,"(Stimpson, 1859)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Anomura,Lithodoidea,Lithodidae,,,Echidnocerus,foraminatus,imerss.org:CHU2010:612,,,,,2008-05-24,,Jackson W.F. Chu
Echidnocerus foraminatus,1439282,Lopholithodes foraminatus,"(Stimpson, 1859)",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Anomura,Lithodoidea,Lithodidae,,,Echidnocerus,foraminatus,imerss.org:iNat:59901831,,,,,2008-05-25,,Jackson W.F. Chu
Echidnocerus cibarius,1439280,Lopholithodes mandtii,"J.F. Brandt, 1848",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Anomura,Lithodoidea,Lithodidae,,,Echidnocerus,cibarius,imerss.org:PMLS:953,,,,,1994-02-27,Spanish Hills Store,Charlie Gibbs
Echidnocerus cibarius,1439280,Lopholithodes mandtii,"J.F. Brandt, 1848",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Anomura,Lithodoidea,Lithodidae,,,Echidnocerus,cibarius,imerss.org:PMLS:1138,,,,,1994-10-07,Lion Islet,Andy Lamb
Echidnocerus cibarius,1439280,Lopholithodes mandtii,"J.F. Brandt, 1848",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Anomura,Lithodoidea,Lithodidae,,,Echidnocerus,cibarius,imerss.org:PMLS:1271,,,,,1994-10-23,Race Point,Andy Lamb
Echidnocerus cibarius,1439280,Lopholithodes mandtii,"J.F. Brandt, 1848",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Anomura,Lithodoidea,Lithodidae,,,Echidnocerus,cibarius,imerss.org:PMLS:2031,,,,,1996-02-24,wreck of the Point Grey,Charlie Gibbs
Echidnocerus cibarius,1439280,Lopholithodes mandtii,"J.F. Brandt, 1848",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Anomura,Lithodoidea,Lithodidae,,,Echidnocerus,cibarius,imerss.org:PMLS:2432,,,,,1996-09-28,Shaw's Landing,Charlie Gibbs
Echidnocerus cibarius,1439280,Lopholithodes mandtii,"J.F. Brandt, 1848",Animalia,Arthropoda,Crustacea,Multicrustacea,Malacostraca,Eumalacostraca,Eucarida,Decapoda,Pleocyemata,Anomura,Lithodoidea,Lithodidae,,,Echidnocerus,cibarius,imerss.org:PMLS:2812,,,,,1999-05-04,Collinson Point,Andy Lamb
