"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Anthopleura artemisia","(Pickering in Dana, 1846)",51658,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"artemisia","","species","iNaturalist","","","","imerss.org:iNat:116239555","Clare Kilgour",NA,"","2022-05-07",2022,5,7,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",9,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Anthopleura artemisia","","",44
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:472","Andy Lamb",NA,"","1985-12-07",1985,12,7,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",353
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1009","Andy Lamb",NA,"","1994-09-10",1994,9,10,"HumanObservation","Mary Anne Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",22
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2785","Andy Lamb",NA,"","1999-05-04",1999,5,4,"HumanObservation","Collinson Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",19
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3192","Andy Lamb",NA,"","2005-12-10",2005,12,10,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",375
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6561","Andy Lamb",NA,"","2008-03-08",2008,3,8,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",332
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6975","Andy Lamb",NA,"","2008-05-30",2008,5,30,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,54,NA,"present","","",1,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",332
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9755","Andy Lamb",NA,"","2009-02-14",2009,2,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",332
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13657","Andy Lamb",NA,"","2010-11-11",2010,11,11,"HumanObservation","Alcala Point Reefs",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",353
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15154","Andy Lamb",NA,"","2012-08-09",2012,8,9,"HumanObservation","Boscowitz Rock",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",376
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","iNaturalist","","","","imerss.org:iNat:3328198","Bridget Spencer",NA,"","2013-10-13",2013,10,13,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",43,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",65
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","iNaturalist","","","","imerss.org:iNat:2599298","Andrew Simon",NA,"","2015-08-05",2015,8,5,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",174,"Andrew Simon","corrected","interpretation of locality, and/or inference based on local knowledge and species ecology","record appears mostly accurate; shunted slightly into nearby intertidal",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",186
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","iNaturalist","","","","imerss.org:iNat:2580645","Andrew Simon",NA,"","2015-08-28",2015,8,28,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",174,"Andrew Simon","corrected","interpretation of locality, and/or inference based on local knowledge and species ecology","location appears mostly accurate; shunted slightly into nearby intertidal",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",186
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","iNaturalist","","","","imerss.org:iNat:3734802","Lauren Magner",NA,"","2015-08-28",2015,8,28,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",58,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",186
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17276","Andy Lamb",NA,"","2016-03-27",2016,3,27,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",375
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","iNaturalist","","","","imerss.org:iNat:3706035","Karolle Wall",NA,"","2016-04-01",2016,4,1,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",187,"Andrew Simon","corrected","interpretation of locality, and/or inference based on local knowledge and species ecology","shunted to adjacent waters in Retreat Cove",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",205
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","iNaturalist","","","","imerss.org:iNat:4021633","",NA,"","2016-08-17",2016,8,17,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",122,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",38
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","iNaturalist","","","","imerss.org:iNat:4021634","",NA,"","2016-08-17",2016,8,17,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",122,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",38
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","iNaturalist","","","","imerss.org:iNat:6309359","Andrew Simon",NA,"","2017-05-18",2017,5,18,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2519,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",289
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","iNaturalist","","","","imerss.org:iNat:7659297","Karolle Wall",NA,"","2017-05-29",2017,5,29,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",179,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",206
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","iNaturalist","","","","imerss.org:iNat:21351413","",NA,"","2019-03-16",2019,3,16,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",5,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",377
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","iNaturalist","","","","imerss.org:iNat:21351431","",NA,"","2019-03-16",2019,3,16,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",5,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",377
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","iNaturalist","","","","imerss.org:iNat:24352848","Galiano observer",NA,"","2019-04-26",2019,4,26,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",76,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",186
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","iNaturalist","","","","imerss.org:iNat:24352860","Galiano observer",NA,"","2019-04-26",2019,4,26,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",16,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",186
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","iNaturalist","","","","imerss.org:iNat:24768184","Andrew Simon",NA,"","2019-04-29",2019,4,29,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",38
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","iNaturalist","","","","imerss.org:iNat:24711797","",NA,"","2019-05-04",2019,5,4,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",148,"Andrew Simon","corrected","interpretation of locality, and/or inference based on local knowledge and species ecology","shunted to adjacent intertidal",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",377
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","iNaturalist","","","","imerss.org:iNat:43555559","Lauren Magner",NA,"","2020-04-25",2020,4,25,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",18,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",41
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","iNaturalist","","","","imerss.org:iNat:44481410","Nomadkris",NA,"","2020-04-30",2020,4,30,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",5,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",376
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","iNaturalist","","","","imerss.org:iNat:47178343","Jolene Lloyd",NA,"","2020-05-24",2020,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",8,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",332
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","iNaturalist","","","","imerss.org:iNat:63401513","Andrew Simon",NA,"","2020-10-17",2020,10,17,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",18,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",125
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","iNaturalist","","","","imerss.org:iNat:71173036","Andrew Simon",NA,"","2021-03-13",2021,3,13,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",26,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",18
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","iNaturalist","","","","imerss.org:iNat:77993508","Audrey Irvine-Broque",NA,"","2021-05-08",2021,5,8,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",5,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",186
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","iNaturalist","","","","imerss.org:iNat:83994121","Shania LaFreniere",NA,"","2021-06-21",2021,6,21,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",32,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",186
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","iNaturalist","","","","imerss.org:iNat:83994390","",NA,"","2021-06-21",2021,6,21,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",12,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",186
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","iNaturalist","","","","imerss.org:iNat:84010440","M.",NA,"","2021-06-21",2021,6,21,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",212,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",185
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","iNaturalist","","","","imerss.org:iNat:84498458","",NA,"","2021-06-25",2021,6,25,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",48,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",186
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","iNaturalist","","","","imerss.org:iNat:84499477","M.",NA,"","2021-06-25",2021,6,25,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",261,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",186
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","iNaturalist","","","","imerss.org:iNat:84597952","",NA,"","2021-06-25",2021,6,25,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",12,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",186
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","iNaturalist","","","","imerss.org:iNat:84819120","Andrew Simon",NA,"","2021-06-27",2021,6,27,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",77,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",59
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","iNaturalist","","","","imerss.org:iNat:86788011","Emily Adamczyk",NA,"","2021-07-11",2021,7,11,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",51,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",59
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","iNaturalist","","","","imerss.org:iNat:89818408","",NA,"","2021-08-02",2021,8,2,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",47,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",206
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","iNaturalist","","","","imerss.org:iNat:91782163","ChrisMcV",NA,"","2021-08-11",2021,8,11,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",15,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",148
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","iNaturalist","","","","imerss.org:iNat:92278426","Kat",NA,"","2021-08-23",2021,8,23,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",145,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",65
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","iNaturalist","","","","imerss.org:iNat:101350849","",NA,"","2021-11-17",2021,11,17,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",6,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",205
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","iNaturalist","","","","imerss.org:iNat:102568770","Andrew Simon",NA,"","2021-12-05",2021,12,5,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",225,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",18
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","iNaturalist","","","","imerss.org:iNat:102592136","Andrew Simon",NA,"","2021-12-05",2021,12,5,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",148,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",18
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","iNaturalist","","","","imerss.org:iNat:105986649","Caitlin Robinson",NA,"","2022-01-31",2022,1,31,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",376
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","iNaturalist","","","","imerss.org:iNat:106714624","Andrew Simon",NA,"","2022-02-12",2022,2,12,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",55,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",121
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","iNaturalist","","","","imerss.org:iNat:107676332","Jared Connoy",NA,"","2022-02-28",2022,2,28,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",45,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",206
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","iNaturalist","","","","imerss.org:iNat:107678563","Alex Niese",NA,"","2022-02-28",2022,2,28,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",206
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","iNaturalist","","","","imerss.org:iNat:111023655","Dana",NA,"","2022-04-10",2022,4,10,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",106,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",331
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","iNaturalist","","","","imerss.org:iNat:120232149","",NA,"","2022-06-04",2022,6,4,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",206
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","iNaturalist","","","","imerss.org:iNat:124076147","Dave Zeuss Cochrane",NA,"","2022-06-26",2022,6,26,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",4,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",206
"Anthopleura elegantissima","(Brandt, 1835)",52564,"Animalia","Cnidaria","","Anthozoa","Actiniaria","Enthemonae",NA,"Actinioidea","Actiniidae","Anthopleura",NA,"elegantissima","","species","iNaturalist","","","","imerss.org:iNat:132723829","",NA,"","2022-08-28",2022,8,28,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",609,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Anthopleura elegantissima","","",41
