"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Cryptochiton stelleri","(Middendorff, 1847)",49053,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Cryptoplacoidea","Acanthochitonidae","Cryptochiton",NA,"stelleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7010","Andy Lamb",NA,"","2008-05-30",2008,5,30,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,54,NA,"present","","",1,"","native","unlisted","",NA,"","","Cryptochiton stelleri","","",347
"Cryptochiton stelleri","(Middendorff, 1847)",49053,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Cryptoplacoidea","Acanthochitonidae","Cryptochiton",NA,"stelleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7733","Andy Lamb",NA,"","2008-08-23",2008,8,23,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,102,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Cryptochiton stelleri","","",347
"Cryptochiton stelleri","(Middendorff, 1847)",49053,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Cryptoplacoidea","Acanthochitonidae","Cryptochiton",NA,"stelleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7837","Andy Lamb",NA,"","2008-08-29",2008,8,29,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Cryptochiton stelleri","","",416
"Cryptochiton stelleri","(Middendorff, 1847)",49053,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Cryptoplacoidea","Acanthochitonidae","Cryptochiton",NA,"stelleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8038","Andy Lamb",NA,"","2008-10-05",2008,10,5,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,93,NA,"present","","",1,"","native","unlisted","",NA,"","","Cryptochiton stelleri","","",347
"Cryptochiton stelleri","(Middendorff, 1847)",49053,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Cryptoplacoidea","Acanthochitonidae","Cryptochiton",NA,"stelleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8229","Andy Lamb",NA,"","2008-10-06",2008,10,6,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,63,NA,"present","","",1,"","native","unlisted","",NA,"","","Cryptochiton stelleri","","",416
"Cryptochiton stelleri","(Middendorff, 1847)",49053,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Cryptoplacoidea","Acanthochitonidae","Cryptochiton",NA,"stelleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8315","Andy Lamb",NA,"","2008-10-06",2008,10,6,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,67,NA,"present","","",1,"","native","unlisted","",NA,"","","Cryptochiton stelleri","","",416
"Cryptochiton stelleri","(Middendorff, 1847)",49053,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Cryptoplacoidea","Acanthochitonidae","Cryptochiton",NA,"stelleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8776","Andy Lamb",NA,"","2008-10-10",2008,10,10,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,83,NA,"present","","",1,"","native","unlisted","",NA,"","","Cryptochiton stelleri","","",416
"Cryptochiton stelleri","(Middendorff, 1847)",49053,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Cryptoplacoidea","Acanthochitonidae","Cryptochiton",NA,"stelleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8856","Andy Lamb",NA,"","2008-11-12",2008,11,12,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","",1,"","native","unlisted","",NA,"","","Cryptochiton stelleri","","",43
"Cryptochiton stelleri","(Middendorff, 1847)",49053,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Cryptoplacoidea","Acanthochitonidae","Cryptochiton",NA,"stelleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8937","Andy Lamb",NA,"","2008-11-13",2008,11,13,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","",2,"","native","unlisted","",NA,"","","Cryptochiton stelleri","","",43
"Cryptochiton stelleri","(Middendorff, 1847)",49053,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Cryptoplacoidea","Acanthochitonidae","Cryptochiton",NA,"stelleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9336","Andy Lamb",NA,"","2009-01-03",2009,1,3,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Cryptochiton stelleri","","",416
"Cryptochiton stelleri","(Middendorff, 1847)",49053,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Cryptoplacoidea","Acanthochitonidae","Cryptochiton",NA,"stelleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9776","Andy Lamb",NA,"","2009-02-14",2009,2,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Cryptochiton stelleri","","",347
"Cryptochiton stelleri","(Middendorff, 1847)",49053,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Cryptoplacoidea","Acanthochitonidae","Cryptochiton",NA,"stelleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9896","Andy Lamb",NA,"","2009-02-14",2009,2,14,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Cryptochiton stelleri","","",416
"Cryptochiton stelleri","(Middendorff, 1847)",49053,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Cryptoplacoidea","Acanthochitonidae","Cryptochiton",NA,"stelleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9997","Andy Lamb",NA,"","2009-03-07",2009,3,7,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","",1,"","native","unlisted","",NA,"","","Cryptochiton stelleri","","",347
"Cryptochiton stelleri","(Middendorff, 1847)",49053,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Cryptoplacoidea","Acanthochitonidae","Cryptochiton",NA,"stelleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10196","Andy Lamb",NA,"","2009-03-18",2009,3,18,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,67,NA,"present","","",1,"","native","unlisted","",NA,"","","Cryptochiton stelleri","","",416
"Cryptochiton stelleri","(Middendorff, 1847)",49053,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Cryptoplacoidea","Acanthochitonidae","Cryptochiton",NA,"stelleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10266","Andy Lamb",NA,"","2009-03-19",2009,3,19,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","",2,"","native","unlisted","",NA,"","","Cryptochiton stelleri","","",416
"Cryptochiton stelleri","(Middendorff, 1847)",49053,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Cryptoplacoidea","Acanthochitonidae","Cryptochiton",NA,"stelleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10334","Andy Lamb",NA,"","2009-03-19",2009,3,19,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,58,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Cryptochiton stelleri","","",347
"Cryptochiton stelleri","(Middendorff, 1847)",49053,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Cryptoplacoidea","Acanthochitonidae","Cryptochiton",NA,"stelleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10429","Andy Lamb",NA,"","2009-03-20",2009,3,20,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,68,NA,"present","","",1,"","native","unlisted","",NA,"","","Cryptochiton stelleri","","",416
"Cryptochiton stelleri","(Middendorff, 1847)",49053,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Cryptoplacoidea","Acanthochitonidae","Cryptochiton",NA,"stelleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10508","Andy Lamb",NA,"","2009-03-20",2009,3,20,"HumanObservation","Dionisio Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,56,NA,"present","","",1,"","native","unlisted","",NA,"","","Cryptochiton stelleri","","",416
"Cryptochiton stelleri","(Middendorff, 1847)",49053,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Cryptoplacoidea","Acanthochitonidae","Cryptochiton",NA,"stelleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10586","Andy Lamb",NA,"","2009-04-04",2009,4,4,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","",1,"","native","unlisted","",NA,"","","Cryptochiton stelleri","","",417
"Cryptochiton stelleri","(Middendorff, 1847)",49053,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Cryptoplacoidea","Acanthochitonidae","Cryptochiton",NA,"stelleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10688","Andy Lamb",NA,"","2009-04-04",2009,4,4,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","",2,"","native","unlisted","",NA,"","","Cryptochiton stelleri","","",347
"Cryptochiton stelleri","(Middendorff, 1847)",49053,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Cryptoplacoidea","Acanthochitonidae","Cryptochiton",NA,"stelleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11012","Andy Lamb",NA,"","2009-04-13",2009,4,13,"HumanObservation","Alcala Point Reefs",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Cryptochiton stelleri","","",392
"Cryptochiton stelleri","(Middendorff, 1847)",49053,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Cryptoplacoidea","Acanthochitonidae","Cryptochiton",NA,"stelleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11205","Andy Lamb",NA,"","2009-05-30",2009,5,30,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,51,NA,"present","","",1,"","native","unlisted","",NA,"","","Cryptochiton stelleri","","",416
"Cryptochiton stelleri","(Middendorff, 1847)",49053,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Cryptoplacoidea","Acanthochitonidae","Cryptochiton",NA,"stelleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11307","Andy Lamb",NA,"","2009-05-30",2009,5,30,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Cryptochiton stelleri","","",347
"Cryptochiton stelleri","(Middendorff, 1847)",49053,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Cryptoplacoidea","Acanthochitonidae","Cryptochiton",NA,"stelleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11433","Andy Lamb",NA,"","2009-06-12",2009,6,12,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,84,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Cryptochiton stelleri","","",347
"Cryptochiton stelleri","(Middendorff, 1847)",49053,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Cryptoplacoidea","Acanthochitonidae","Cryptochiton",NA,"stelleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11526","Andy Lamb",NA,"","2009-06-12",2009,6,12,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,74,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Cryptochiton stelleri","","",416
"Cryptochiton stelleri","(Middendorff, 1847)",49053,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Cryptoplacoidea","Acanthochitonidae","Cryptochiton",NA,"stelleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11924","Andy Lamb",NA,"","2009-10-10",2009,10,10,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,42,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Cryptochiton stelleri","","",416
"Cryptochiton stelleri","(Middendorff, 1847)",49053,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Cryptoplacoidea","Acanthochitonidae","Cryptochiton",NA,"stelleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12030","Andy Lamb",NA,"","2009-10-11",2009,10,11,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,45,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Cryptochiton stelleri","","",416
"Cryptochiton stelleri","(Middendorff, 1847)",49053,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Cryptoplacoidea","Acanthochitonidae","Cryptochiton",NA,"stelleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13303","Andy Lamb",NA,"","2010-07-17",2010,7,17,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","",2,"","native","unlisted","",NA,"","","Cryptochiton stelleri","","",416
"Cryptochiton stelleri","(Middendorff, 1847)",49053,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Cryptoplacoidea","Acanthochitonidae","Cryptochiton",NA,"stelleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13494","Andy Lamb",NA,"","2010-08-14",2010,8,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,87,NA,"present","","",1,"","native","unlisted","",NA,"","","Cryptochiton stelleri","","",347
"Cryptochiton stelleri","(Middendorff, 1847)",49053,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Cryptoplacoidea","Acanthochitonidae","Cryptochiton",NA,"stelleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13986","Andy Lamb",NA,"","2011-01-15",2011,1,15,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Cryptochiton stelleri","","",416
"Cryptochiton stelleri","(Middendorff, 1847)",49053,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Cryptoplacoidea","Acanthochitonidae","Cryptochiton",NA,"stelleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14195","Andy Lamb",NA,"","2011-02-26",2011,2,26,"HumanObservation","wreck of the Point Grey",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,47,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Cryptochiton stelleri","","",415
"Cryptochiton stelleri","(Middendorff, 1847)",49053,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Cryptoplacoidea","Acanthochitonidae","Cryptochiton",NA,"stelleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14286","Andy Lamb",NA,"","2011-04-23",2011,4,23,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Cryptochiton stelleri","","",416
"Cryptochiton stelleri","(Middendorff, 1847)",49053,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Cryptoplacoidea","Acanthochitonidae","Cryptochiton",NA,"stelleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14654","Andy Lamb",NA,"","2011-09-07",2011,9,7,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","",2,"","native","unlisted","",NA,"","","Cryptochiton stelleri","","",370
"Cryptochiton stelleri","(Middendorff, 1847)",49053,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Cryptoplacoidea","Acanthochitonidae","Cryptochiton",NA,"stelleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14864","Andy Lamb",NA,"","2011-11-18",2011,11,18,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","",2,"","native","unlisted","",NA,"","","Cryptochiton stelleri","","",392
"Cryptochiton stelleri","(Middendorff, 1847)",49053,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Cryptoplacoidea","Acanthochitonidae","Cryptochiton",NA,"stelleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15065","Andy Lamb",NA,"","2012-03-06",2012,3,6,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,99,NA,"present","","",1,"","native","unlisted","",NA,"","","Cryptochiton stelleri","","",370
"Cryptochiton stelleri","(Middendorff, 1847)",49053,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Cryptoplacoidea","Acanthochitonidae","Cryptochiton",NA,"stelleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15172","Andy Lamb",NA,"","2012-08-09",2012,8,9,"HumanObservation","Boscowitz Rock",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Cryptochiton stelleri","","",416
"Cryptochiton stelleri","(Middendorff, 1847)",49053,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Cryptoplacoidea","Acanthochitonidae","Cryptochiton",NA,"stelleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15484","Andy Lamb",NA,"","2012-10-06",2012,10,6,"HumanObservation","Virago Channel",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,41,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Cryptochiton stelleri","","",393
"Cryptochiton stelleri","(Middendorff, 1847)",49053,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Cryptoplacoidea","Acanthochitonidae","Cryptochiton",NA,"stelleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15596","Andy Lamb",NA,"","2012-10-06",2012,10,6,"HumanObservation","Spotlight Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","",2,"","native","unlisted","",NA,"","","Cryptochiton stelleri","","",325
"Cryptochiton stelleri","(Middendorff, 1847)",49053,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Cryptoplacoidea","Acanthochitonidae","Cryptochiton",NA,"stelleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16057","Andy Lamb",NA,"","2013-10-10",2013,10,10,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","",2,"","native","unlisted","",NA,"","","Cryptochiton stelleri","","",370
"Cryptochiton stelleri","(Middendorff, 1847)",49053,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Cryptoplacoidea","Acanthochitonidae","Cryptochiton",NA,"stelleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16689","Andy Lamb",NA,"","2015-01-01",2015,1,1,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,56,NA,"present","","",1,"","native","unlisted","",NA,"","","Cryptochiton stelleri","","",392
"Cryptochiton stelleri","(Middendorff, 1847)",49053,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Cryptoplacoidea","Acanthochitonidae","Cryptochiton",NA,"stelleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16925","Andy Lamb",NA,"","2016-02-07",2016,2,7,"HumanObservation","Alcala Point Wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,62,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Cryptochiton stelleri","","",392
"Cryptochiton stelleri","(Middendorff, 1847)",49053,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Cryptoplacoidea","Acanthochitonidae","Cryptochiton",NA,"stelleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17060","Andy Lamb",NA,"","2016-02-18",2016,2,18,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Cryptochiton stelleri","","",416
"Cryptochiton stelleri","(Middendorff, 1847)",49053,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Cryptoplacoidea","Acanthochitonidae","Cryptochiton",NA,"stelleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17396","Andy Lamb",NA,"","2016-03-27",2016,3,27,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,83,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Cryptochiton stelleri","","",370
"Cryptochiton stelleri","(Middendorff, 1847)",49053,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Cryptoplacoidea","Acanthochitonidae","Cryptochiton",NA,"stelleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17610","Andy Lamb",NA,"","2016-07-24",2016,7,24,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,55,NA,"present","","",2,"","native","unlisted","",NA,"","","Cryptochiton stelleri","","",416
"Cryptochiton stelleri","(Middendorff, 1847)",49053,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Cryptoplacoidea","Acanthochitonidae","Cryptochiton",NA,"stelleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17717","Andy Lamb",NA,"","2016-07-31",2016,7,31,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Cryptochiton stelleri","","",347
"Cryptochiton stelleri","(Middendorff, 1847)",49053,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Cryptoplacoidea","Acanthochitonidae","Cryptochiton",NA,"stelleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17916","Andy Lamb",NA,"","2017-06-14",2017,6,14,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","",3,"","native","unlisted","",NA,"","","Cryptochiton stelleri","","",370
"Cryptochiton stelleri","(Middendorff, 1847)",49053,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Cryptoplacoidea","Acanthochitonidae","Cryptochiton",NA,"stelleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18063","Andy Lamb",NA,"","2017-08-22",2017,8,22,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,56,NA,"present","","",1,"","native","unlisted","",NA,"","","Cryptochiton stelleri","","",416
"Cryptochiton stelleri","(Middendorff, 1847)",49053,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Cryptoplacoidea","Acanthochitonidae","Cryptochiton",NA,"stelleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18160","Andy Lamb",NA,"","2018-06-19",2018,6,19,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","",1,"","native","unlisted","",NA,"","","Cryptochiton stelleri","","",392
"Cryptochiton stelleri","(Middendorff, 1847)",49053,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Cryptoplacoidea","Acanthochitonidae","Cryptochiton",NA,"stelleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18264","Andy Lamb",NA,"","2019-03-11",2019,3,11,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,35,NA,"present","","",2,"","native","unlisted","",NA,"","","Cryptochiton stelleri","","",392
"Cryptochiton stelleri","(Middendorff, 1847)",49053,"Animalia","Mollusca","","Polyplacophora","Chitonida","Acanthochitonina",NA,"Cryptoplacoidea","Acanthochitonidae","Cryptochiton",NA,"stelleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18451","Larry Taylor",NA,"","2019-05-04",2019,5,4,"HumanObservation","Walker Rock",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Cryptochiton stelleri","","",191
