"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Neoturris breviconis","(Murbach & Shearer, 1902)",491131,"Animalia","Cnidaria","","Hydrozoa","Anthoathecata","Filifera",NA,"","Pandeidae","Neoturris",NA,"breviconis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11113","Andy Lamb",NA,"","2009-05-16",2009,5,16,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,78,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Neoturris breviconis","","",416
"Neoturris breviconis","(Murbach & Shearer, 1902)",491131,"Animalia","Cnidaria","","Hydrozoa","Anthoathecata","Filifera",NA,"","Pandeidae","Neoturris",NA,"breviconis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15922","Andy Lamb",NA,"","2013-05-17",2013,5,17,"HumanObservation","Madrona Lodge",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Neoturris breviconis","","",193
"Neoturris breviconis","(Murbach & Shearer, 1902)",491131,"Animalia","Cnidaria","","Hydrozoa","Anthoathecata","Filifera",NA,"","Pandeidae","Neoturris",NA,"breviconis","","species","","","","iNaturalist","iNat:24819297","",NA,"","2019-05-05",2019,5,5,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",259,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",90
"Neoturris breviconis","(Murbach & Shearer, 1902)",491131,"Animalia","Cnidaria","","Hydrozoa","Anthoathecata","Filifera",NA,"","Pandeidae","Neoturris",NA,"breviconis","","species","","","","iNaturalist","iNat:2854949","",NA,"","2015-05-16",2015,5,16,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",174,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",280
"Neoturris breviconis","(Murbach & Shearer, 1902)",491131,"Animalia","Cnidaria","","Hydrozoa","Anthoathecata","Filifera",NA,"","Pandeidae","Neoturris",NA,"breviconis","","species","","","","iNaturalist","iNat:3706339","",NA,"","2011-05-18",2011,5,18,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",61,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",238
"Neoturris breviconis","(Murbach & Shearer, 1902)",491131,"Animalia","Cnidaria","","Hydrozoa","Anthoathecata","Filifera",NA,"","Pandeidae","Neoturris",NA,"breviconis","","species","","","","iNaturalist","iNat:7647301","",NA,"","2017-05-25",2017,5,25,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",379,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",238
"Neoturris breviconis","(Murbach & Shearer, 1902)",491131,"Animalia","Cnidaria","","Hydrozoa","Anthoathecata","Filifera",NA,"","Pandeidae","Neoturris",NA,"breviconis","","species","","","","iNaturalist","iNat:24771932","",NA,"","2019-05-05",2019,5,5,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",39,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",90
"Neoturris breviconis","(Murbach & Shearer, 1902)",491131,"Animalia","Cnidaria","","Hydrozoa","Anthoathecata","Filifera",NA,"","Pandeidae","Neoturris",NA,"breviconis","","species","","","","iNaturalist","iNat:45326884","",NA,"","2020-05-08",2020,5,8,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",31,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",238
"Neoturris breviconis","(Murbach & Shearer, 1902)",491131,"Animalia","Cnidaria","","Hydrozoa","Anthoathecata","Filifera",NA,"","Pandeidae","Neoturris",NA,"breviconis","","species","","","","iNaturalist","iNat:73718037","",NA,"","2021-04-11",2021,4,11,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",83,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",325
"Neoturris breviconis","(Murbach & Shearer, 1902)",491131,"Animalia","Cnidaria","","Hydrozoa","Anthoathecata","Filifera",NA,"","Pandeidae","Neoturris",NA,"breviconis","","species","","","","iNaturalist","iNat:73721928","",NA,"","2021-04-11",2021,4,11,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",4,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",325
"Neoturris breviconis","(Murbach & Shearer, 1902)",491131,"Animalia","Cnidaria","","Hydrozoa","Anthoathecata","Filifera",NA,"","Pandeidae","Neoturris",NA,"breviconis","","species","","","","iNaturalist","iNat:74014934","",NA,"","2021-04-14",2021,4,14,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",209,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",129
"Neoturris breviconis","(Murbach & Shearer, 1902)",491131,"Animalia","Cnidaria","","Hydrozoa","Anthoathecata","Filifera",NA,"","Pandeidae","Neoturris",NA,"breviconis","","species","","","","iNaturalist","iNat:157018854","",NA,"","2023-04-27",2023,4,27,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",31,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",39
"Obelia sp.","",49536,"Animalia","Cnidaria","","Hydrozoa","Leptothecata","",NA,"","Campanulariidae","Obelia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2","Andy Lamb",NA,"","1968-08-02",1968,8,2,"HumanObservation","Baines Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,15,NA,"present","","",NA,"","","","",NA,"","At least two species are present in the genus—O. dichotoma and O. longissima—but they cannot be determined in the field.","Obelia spp.","","",393
"Obelia sp.","",49536,"Animalia","Cnidaria","","Hydrozoa","Leptothecata","",NA,"","Campanulariidae","Obelia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:479","Andy Lamb",NA,"","1985-12-07",1985,12,7,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","",NA,"","","","",NA,"","At least two species are present in the genus—O. dichotoma and O. longissima—but they cannot be determined in the field.","Obelia spp.","","",392
"Obelia sp.","",49536,"Animalia","Cnidaria","","Hydrozoa","Leptothecata","",NA,"","Campanulariidae","Obelia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1112","Andy Lamb",NA,"","1994-10-07",1994,10,7,"HumanObservation","Lion Islet",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,90,NA,"present","","",NA,"","","","",NA,"","At least two species are present in the genus—O. dichotoma and O. longissima—but they cannot be determined in the field.","Obelia spp.","","",135
"Obelia sp.","",49536,"Animalia","Cnidaria","","Hydrozoa","Leptothecata","",NA,"","Campanulariidae","Obelia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1325","Charlie Gibbs",NA,"","1995-02-23",1995,2,23,"HumanObservation","Cliff House",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,56,NA,"present","","",NA,"","","","",NA,"","At least two species are present in the genus—O. dichotoma and O. longissima—but they cannot be determined in the field.","Obelia spp.","","",302
"Obelia sp.","",49536,"Animalia","Cnidaria","","Hydrozoa","Leptothecata","",NA,"","Campanulariidae","Obelia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3532","Andy Lamb",NA,"","2006-06-30",2006,6,30,"HumanObservation","Lighthouse Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,56,NA,"present","","Count: few",NA,"","","","",NA,"","At least two species are present in the genus—O. dichotoma and O. longissima—but they cannot be determined in the field.","Obelia spp.","","",416
"Obelia sp.","",49536,"Animalia","Cnidaria","","Hydrozoa","Leptothecata","",NA,"","Campanulariidae","Obelia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4339","Andy Lamb",NA,"","2006-11-18",2006,11,18,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,66,NA,"present","","",1,"","","","",NA,"","At least two species are present in the genus—O. dichotoma and O. longissima—but they cannot be determined in the field.","Obelia spp.","","",416
"Obelia sp.","",49536,"Animalia","Cnidaria","","Hydrozoa","Leptothecata","",NA,"","Campanulariidae","Obelia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4852","Andy Lamb",NA,"","2007-10-14",2007,10,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: few",NA,"","","","",NA,"","At least two species are present in the genus—O. dichotoma and O. longissima—but they cannot be determined in the field.","Obelia spp.","","",347
"Obelia sp.","",49536,"Animalia","Cnidaria","","Hydrozoa","Leptothecata","",NA,"","Campanulariidae","Obelia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5654","Andy Lamb",NA,"","2008-02-03",2008,2,3,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: some",NA,"","","","",NA,"","At least two species are present in the genus—O. dichotoma and O. longissima—but they cannot be determined in the field.","Obelia spp.","","",347
"Obelia sp.","",49536,"Animalia","Cnidaria","","Hydrozoa","Leptothecata","",NA,"","Campanulariidae","Obelia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6858","Andy Lamb",NA,"","2008-04-27",2008,4,27,"HumanObservation","Walker Rock",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,110,NA,"present","","Count: few",NA,"","","","",NA,"","At least two species are present in the genus—O. dichotoma and O. longissima—but they cannot be determined in the field.","Obelia spp.","","",191
"Obelia sp.","",49536,"Animalia","Cnidaria","","Hydrozoa","Leptothecata","",NA,"","Campanulariidae","Obelia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8012","Andy Lamb",NA,"","2008-10-05",2008,10,5,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,93,NA,"present","","Count: some",NA,"","","","",NA,"","At least two species are present in the genus—O. dichotoma and O. longissima—but they cannot be determined in the field.","Obelia spp.","","",347
"Obelia sp.","",49536,"Animalia","Cnidaria","","Hydrozoa","Leptothecata","",NA,"","Campanulariidae","Obelia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8664","Andy Lamb",NA,"","2008-10-10",2008,10,10,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,104,NA,"present","","Count: some",NA,"","","","",NA,"","At least two species are present in the genus—O. dichotoma and O. longissima—but they cannot be determined in the field.","Obelia spp.","","",347
"Obelia sp.","",49536,"Animalia","Cnidaria","","Hydrozoa","Leptothecata","",NA,"","Campanulariidae","Obelia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11194","Andy Lamb",NA,"","2009-05-30",2009,5,30,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,51,NA,"present","","Count: some",NA,"","","","",NA,"","At least two species are present in the genus—O. dichotoma and O. longissima—but they cannot be determined in the field.","Obelia spp.","","",416
"Obelia sp.","",49536,"Animalia","Cnidaria","","Hydrozoa","Leptothecata","",NA,"","Campanulariidae","Obelia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11284","Andy Lamb",NA,"","2009-05-30",2009,5,30,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: some",NA,"","","","",NA,"","At least two species are present in the genus—O. dichotoma and O. longissima—but they cannot be determined in the field.","Obelia spp.","","",347
"Obelia sp.","",49536,"Animalia","Cnidaria","","Hydrozoa","Leptothecata","",NA,"","Campanulariidae","Obelia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11716","Andy Lamb",NA,"","2009-08-02",2009,8,2,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,94,NA,"present","","Count: many",NA,"","","","",NA,"","At least two species are present in the genus—O. dichotoma and O. longissima—but they cannot be determined in the field.","Obelia spp.","","",347
"Obelia sp.","",49536,"Animalia","Cnidaria","","Hydrozoa","Leptothecata","",NA,"","Campanulariidae","Obelia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13156","Andy Lamb",NA,"","2010-07-17",2010,7,17,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: some",NA,"","","","",NA,"","At least two species are present in the genus—O. dichotoma and O. longissima—but they cannot be determined in the field.","Obelia spp.","","",347
"Obelia sp.","",49536,"Animalia","Cnidaria","","Hydrozoa","Leptothecata","",NA,"","Campanulariidae","Obelia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13286","Andy Lamb",NA,"","2010-07-17",2010,7,17,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: some",NA,"","","","",NA,"","At least two species are present in the genus—O. dichotoma and O. longissima—but they cannot be determined in the field.","Obelia spp.","","",416
"Obelia sp.","",49536,"Animalia","Cnidaria","","Hydrozoa","Leptothecata","",NA,"","Campanulariidae","Obelia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15051","Andy Lamb",NA,"","2012-03-06",2012,3,6,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,99,NA,"present","","Count: few",NA,"","","","",NA,"","At least two species are present in the genus—O. dichotoma and O. longissima—but they cannot be determined in the field.","Obelia spp.","","",370
"Obelia sp.","",49536,"Animalia","Cnidaria","","Hydrozoa","Leptothecata","",NA,"","Campanulariidae","Obelia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15257","Andy Lamb",NA,"","2012-08-09",2012,8,9,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: some",NA,"","","","",NA,"","At least two species are present in the genus—O. dichotoma and O. longissima—but they cannot be determined in the field.","Obelia spp.","","",392
"Obelia sp.","",49536,"Animalia","Cnidaria","","Hydrozoa","Leptothecata","",NA,"","Campanulariidae","Obelia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16226","Andy Lamb",NA,"","2013-10-20",2013,10,20,"HumanObservation","Retreat Cove South, island",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","Count: few",NA,"","","","",NA,"","At least two species are present in the genus—O. dichotoma and O. longissima—but they cannot be determined in the field.","Obelia spp.","","",215
"Obelia sp.","",49536,"Animalia","Cnidaria","","Hydrozoa","Leptothecata","",NA,"","Campanulariidae","Obelia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16674","Andy Lamb",NA,"","2015-01-01",2015,1,1,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,56,NA,"present","","Count: few",NA,"","","","",NA,"","At least two species are present in the genus—O. dichotoma and O. longissima—but they cannot be determined in the field.","Obelia spp.","","",392
"Obelia sp.","",49536,"Animalia","Cnidaria","","Hydrozoa","Leptothecata","",NA,"","Campanulariidae","Obelia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17479","Andy Lamb",NA,"","2016-07-24",2016,7,24,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","Count: many",NA,"","","","",NA,"","At least two species are present in the genus—O. dichotoma and O. longissima—but they cannot be determined in the field.","Obelia spp.","","",370
"Obelia sp.","",49536,"Animalia","Cnidaria","","Hydrozoa","Leptothecata","",NA,"","Campanulariidae","Obelia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17708","Andy Lamb",NA,"","2016-07-31",2016,7,31,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","Count: some",NA,"","","","",NA,"","At least two species are present in the genus—O. dichotoma and O. longissima—but they cannot be determined in the field.","Obelia spp.","","",347
"Obelia sp.","",49536,"Animalia","Cnidaria","","Hydrozoa","Leptothecata","",NA,"","Campanulariidae","Obelia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17971","Andy Lamb",NA,"","2017-06-30",2017,6,30,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","Count: many",NA,"","","","",NA,"","At least two species are present in the genus—O. dichotoma and O. longissima—but they cannot be determined in the field.","Obelia spp.","","",347
"Obelia sp.","",49536,"Animalia","Cnidaria","","Hydrozoa","Leptothecata","",NA,"","Campanulariidae","Obelia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18052","Andy Lamb",NA,"","2017-08-22",2017,8,22,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,56,NA,"present","","Count: some",NA,"","","","",NA,"","At least two species are present in the genus—O. dichotoma and O. longissima—but they cannot be determined in the field.","Obelia spp.","","",416
"Obelia sp.","",49536,"Animalia","Cnidaria","","Hydrozoa","Leptothecata","",NA,"","Campanulariidae","Obelia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18134","Andy Lamb",NA,"","2018-06-19",2018,6,19,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","Count: some",NA,"","","","",NA,"","At least two species are present in the genus—O. dichotoma and O. longissima—but they cannot be determined in the field.","Obelia spp.","","",392
"Obelia sp.","",49536,"Animalia","Cnidaria","","Hydrozoa","Leptothecata","",NA,"","Campanulariidae","Obelia",NA,"","","genus","","","","iNaturalist","iNat:82260691","",NA,"","2021-06-08",2021,6,8,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",58,"","","","",NA,NA,NA,"present","","",NA,"","","","",NA,"","","","","",149
"Obelia sp.","",49536,"Animalia","Cnidaria","","Hydrozoa","Leptothecata","",NA,"","Campanulariidae","Obelia",NA,"","","genus","","","","iNaturalist","iNat:103178039","",NA,"","2021-12-16",2021,12,16,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",19,"","","","",NA,NA,NA,"present","","",NA,"","","","",NA,"","","","","",238
"Obelia sp.","",49536,"Animalia","Cnidaria","","Hydrozoa","Leptothecata","",NA,"","Campanulariidae","Obelia",NA,"","","genus","","","","iNaturalist","iNat:103178050","",NA,"","2021-12-16",2021,12,16,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",19,"","","","",NA,NA,NA,"present","","",NA,"","","","",NA,"","","","","",238
"Obelia sp.","",49536,"Animalia","Cnidaria","","Hydrozoa","Leptothecata","",NA,"","Campanulariidae","Obelia",NA,"","","genus","","","","iNaturalist","iNat:106689121","",NA,"","2022-02-12",2022,2,12,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",31,"","","","",NA,NA,NA,"present","","",NA,"","","","",NA,"","","","","",149
"Obelia sp.","",49536,"Animalia","Cnidaria","","Hydrozoa","Leptothecata","",NA,"","Campanulariidae","Obelia",NA,"","","genus","","","","iNaturalist","iNat:124069841","",NA,"","2022-06-26",2022,6,26,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",26,"","","","",NA,NA,NA,"present","","",NA,"","","","",NA,"","","","","",238
"Obelia sp.","",49536,"Animalia","Cnidaria","","Hydrozoa","Leptothecata","",NA,"","Campanulariidae","Obelia",NA,"","","genus","","","","iNaturalist","iNat:148364344","",NA,"","2023-02-08",2023,2,8,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",9,"","","","",NA,NA,NA,"present","","",NA,"","","","",NA,"","","","","",238
"Orthopyxis sp.","",500952,"Animalia","Cnidaria","","Hydrozoa","Leptothecata","",NA,"","Campanulariidae","Orthopyxis",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1016","Andy Lamb",NA,"","1994-09-10",1994,9,10,"HumanObservation","Mary Anne Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","Count: many",NA,"","","","",NA,"","","Orthopyxis sp.","","",45
"Orthopyxis sp.","",500952,"Animalia","Cnidaria","","Hydrozoa","Leptothecata","",NA,"","Campanulariidae","Orthopyxis",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3909","Andy Lamb",NA,"","2006-09-29",2006,9,29,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","Count: abundant",NA,"","","","",NA,"","","Orthopyxis sp.","","",416
"Orthopyxis sp.","",500952,"Animalia","Cnidaria","","Hydrozoa","Leptothecata","",NA,"","Campanulariidae","Orthopyxis",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4727","Andy Lamb",NA,"","2007-09-29",2007,9,29,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","Count: few",NA,"","","","",NA,"","","Orthopyxis sp.","","",416
"Orthopyxis sp.","",500952,"Animalia","Cnidaria","","Hydrozoa","Leptothecata","",NA,"","Campanulariidae","Orthopyxis",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5187","Andy Lamb",NA,"","2007-10-21",2007,10,21,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: few",NA,"","","","",NA,"","","Orthopyxis sp.","","",416
"Orthopyxis sp.","",500952,"Animalia","Cnidaria","","Hydrozoa","Leptothecata","",NA,"","Campanulariidae","Orthopyxis",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6490","Andy Lamb",NA,"","2008-03-07",2008,3,7,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,55,NA,"present","","Count: many",NA,"","","","",NA,"","","Orthopyxis sp.","","",416
"Orthopyxis sp.","",500952,"Animalia","Cnidaria","","Hydrozoa","Leptothecata","",NA,"","Campanulariidae","Orthopyxis",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6659","Andy Lamb",NA,"","2008-03-22",2008,3,22,"HumanObservation","Romulus Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,64,NA,"present","","Count: some",NA,"","","","",NA,"","","Orthopyxis sp.","","",392
"Orthopyxis sp.","",500952,"Animalia","Cnidaria","","Hydrozoa","Leptothecata","",NA,"","Campanulariidae","Orthopyxis",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6752","Andy Lamb",NA,"","2008-04-27",2008,4,27,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","Count: many",NA,"","","","",NA,"","","Orthopyxis sp.","","",43
"Orthopyxis sp.","",500952,"Animalia","Cnidaria","","Hydrozoa","Leptothecata","",NA,"","Campanulariidae","Orthopyxis",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7825","Andy Lamb",NA,"","2008-08-29",2008,8,29,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","Count: some",NA,"","","","",NA,"","","Orthopyxis sp.","","",416
"Orthopyxis sp.","",500952,"Animalia","Cnidaria","","Hydrozoa","Leptothecata","",NA,"","Campanulariidae","Orthopyxis",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10980","Andy Lamb",NA,"","2009-04-13",2009,4,13,"HumanObservation","Alcala Point Reefs",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: few",NA,"","","","",NA,"","","Orthopyxis sp.","","",392
"Orthopyxis sp.","",500952,"Animalia","Cnidaria","","Hydrozoa","Leptothecata","",NA,"","Campanulariidae","Orthopyxis",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11908","Andy Lamb",NA,"","2009-10-10",2009,10,10,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,42,NA,"present","","Count: abundant",NA,"","","","",NA,"","","Orthopyxis sp.","","",416
"Orthopyxis sp.","",500952,"Animalia","Cnidaria","","Hydrozoa","Leptothecata","",NA,"","Campanulariidae","Orthopyxis",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12013","Andy Lamb",NA,"","2009-10-11",2009,10,11,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,45,NA,"present","","Count: some",NA,"","","","",NA,"","","Orthopyxis sp.","","",416
"Orthopyxis sp.","",500952,"Animalia","Cnidaria","","Hydrozoa","Leptothecata","",NA,"","Campanulariidae","Orthopyxis",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14183","Andy Lamb",NA,"","2011-02-26",2011,2,26,"HumanObservation","wreck of the Point Grey",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,47,NA,"present","","Count: few",NA,"","","","",NA,"","","Orthopyxis sp.","","",415
"Orthopyxis sp.","",500952,"Animalia","Cnidaria","","Hydrozoa","Leptothecata","",NA,"","Campanulariidae","Orthopyxis",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15582","Andy Lamb",NA,"","2012-10-06",2012,10,6,"HumanObservation","Spotlight Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: few",NA,"","","","",NA,"","","Orthopyxis sp.","","",325
"Orthopyxis sp.","",500952,"Animalia","Cnidaria","","Hydrozoa","Leptothecata","",NA,"","Campanulariidae","Orthopyxis",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17289","Andy Lamb",NA,"","2016-03-27",2016,3,27,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","Count: few",NA,"","","","",NA,"","","Orthopyxis sp.","","",392
