"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8540","Andy Lamb",NA,"","2008-10-09",2008,10,9,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",347
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8630","Andy Lamb",NA,"","2008-10-09",2008,10,9,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,83,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",416
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8735","Andy Lamb",NA,"","2008-10-10",2008,10,10,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,104,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",347
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8814","Andy Lamb",NA,"","2008-10-10",2008,10,10,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,83,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",416
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8899","Andy Lamb",NA,"","2008-11-12",2008,11,12,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",43
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8978","Andy Lamb",NA,"","2008-11-13",2008,11,13,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",43
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9055","Andy Lamb",NA,"","2008-12-29",2008,12,29,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",347
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9150","Andy Lamb",NA,"","2008-12-29",2008,12,29,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",416
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9229","Andy Lamb",NA,"","2009-01-02",2009,1,2,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,106,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",370
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9303","Andy Lamb",NA,"","2009-01-03",2009,1,3,"HumanObservation","Galiano Wall East",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",259
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9388","Andy Lamb",NA,"","2009-01-03",2009,1,3,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",416
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9491","Andy Lamb",NA,"","2009-01-04",2009,1,4,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",347
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9600","Andy Lamb",NA,"","2009-01-30",2009,1,30,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,61,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",417
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9719","Andy Lamb",NA,"","2009-02-08",2009,2,8,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,90,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",417
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9837","Andy Lamb",NA,"","2009-02-14",2009,2,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",347
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9954","Andy Lamb",NA,"","2009-02-14",2009,2,14,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",416
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10055","Andy Lamb",NA,"","2009-03-07",2009,3,7,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",347
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10157","Andy Lamb",NA,"","2009-03-07",2009,3,7,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",416
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10229","Andy Lamb",NA,"","2009-03-18",2009,3,18,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,67,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",416
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10304","Andy Lamb",NA,"","2009-03-19",2009,3,19,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",416
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10380","Andy Lamb",NA,"","2009-03-19",2009,3,19,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,58,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",347
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10463","Andy Lamb",NA,"","2009-03-20",2009,3,20,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,68,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",416
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10529","Andy Lamb",NA,"","2009-03-20",2009,3,20,"HumanObservation","Dionisio Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,56,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",416
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10637","Andy Lamb",NA,"","2009-04-04",2009,4,4,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",417
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10759","Andy Lamb",NA,"","2009-04-04",2009,4,4,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",347
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10933","Andy Lamb",NA,"","2009-04-11",2009,4,11,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",392
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11078","Andy Lamb",NA,"","2009-04-13",2009,4,13,"HumanObservation","Alcala Point Reefs",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",392
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11171","Andy Lamb",NA,"","2009-05-16",2009,5,16,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,78,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",416
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11250","Andy Lamb",NA,"","2009-05-30",2009,5,30,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,51,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",416
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11385","Andy Lamb",NA,"","2009-05-30",2009,5,30,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",347
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11488","Andy Lamb",NA,"","2009-06-12",2009,6,12,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,84,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",347
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11573","Andy Lamb",NA,"","2009-06-12",2009,6,12,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,74,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",416
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11685","Andy Lamb",NA,"","2009-07-04",2009,7,4,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,95,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",392
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11785","Andy Lamb",NA,"","2009-08-02",2009,8,2,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,94,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",347
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11861","Andy Lamb",NA,"","2009-08-02",2009,8,2,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",416
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11982","Andy Lamb",NA,"","2009-10-10",2009,10,10,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,42,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",416
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12076","Andy Lamb",NA,"","2009-10-11",2009,10,11,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,45,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",416
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12172","Andy Lamb",NA,"","2009-11-14",2009,11,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,94,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",347
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12263","Andy Lamb",NA,"","2009-11-14",2009,11,14,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",417
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12345","Andy Lamb",NA,"","2009-12-31",2009,12,31,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",416
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12420","Andy Lamb",NA,"","2009-12-31",2009,12,31,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",347
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12502","Andy Lamb",NA,"","2010-03-20",2010,3,20,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,84,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",416
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12608","Andy Lamb",NA,"","2010-03-21",2010,3,21,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,94,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",347
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12681","Andy Lamb",NA,"","2010-04-17",2010,4,17,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,58,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",416
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12798","Andy Lamb",NA,"","2010-04-18",2010,4,18,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",347
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12923","Andy Lamb",NA,"","2010-04-18",2010,4,18,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",416
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13027","Andy Lamb",NA,"","2010-05-30",2010,5,30,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",370
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13119","Andy Lamb",NA,"","2010-05-30",2010,5,30,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,63,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",416
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13253","Andy Lamb",NA,"","2010-07-17",2010,7,17,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",347
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13367","Andy Lamb",NA,"","2010-07-17",2010,7,17,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",416
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13454","Andy Lamb",NA,"","2010-07-18",2010,7,18,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,62,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",416
