"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Hermissenda crassicornis","(Eschscholtz, 1831)",495552,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Aeolidioidea","Myrrhinidae","Hermissenda",NA,"crassicornis","","species","iNaturalist","","","","imerss.org:iNat:6298899","Andrew Simon",NA,"","2017-05-18",2017,5,18,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",17,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Hermissenda crassicornis","","",206
"Hermissenda crassicornis","(Eschscholtz, 1831)",495552,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Aeolidioidea","Myrrhinidae","Hermissenda",NA,"crassicornis","","species","iNaturalist","","","","imerss.org:iNat:68356743","",NA,"","2018-04-17",2018,4,17,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Hermissenda crassicornis","","",44
"Hermissenda crassicornis","(Eschscholtz, 1831)",495552,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Aeolidioidea","Myrrhinidae","Hermissenda",NA,"crassicornis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18186","Andy Lamb",NA,"","2018-06-19",2018,6,19,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Hermissenda crassicornis","","",375
"Hermissenda crassicornis","(Eschscholtz, 1831)",495552,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Aeolidioidea","Myrrhinidae","Hermissenda",NA,"crassicornis","","species","iNaturalist","","","","imerss.org:iNat:68752661","karin fletcher",NA,"","2018-06-19",2018,6,19,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Hermissenda crassicornis","","",354
"Hermissenda crassicornis","(Eschscholtz, 1831)",495552,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Aeolidioidea","Myrrhinidae","Hermissenda",NA,"crassicornis","","species","iNaturalist","","","","imerss.org:iNat:68752663","karin fletcher",NA,"","2018-06-19",2018,6,19,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Hermissenda crassicornis","","",354
"Hermissenda crassicornis","(Eschscholtz, 1831)",495552,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Aeolidioidea","Myrrhinidae","Hermissenda",NA,"crassicornis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18279","Andy Lamb",NA,"","2019-03-11",2019,3,11,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,35,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Hermissenda crassicornis","","",375
"Hermissenda crassicornis","(Eschscholtz, 1831)",495552,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Aeolidioidea","Myrrhinidae","Hermissenda",NA,"crassicornis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18456","Larry Taylor",NA,"","2019-05-04",2019,5,4,"HumanObservation","Walker Rock",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Hermissenda crassicornis","","",183
"Hermissenda crassicornis","(Eschscholtz, 1831)",495552,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Aeolidioidea","Myrrhinidae","Hermissenda",NA,"crassicornis","","species","iNaturalist","","","","imerss.org:iNat:24711794","",NA,"","2019-05-04",2019,5,4,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",148,"Andrew Simon","corrected","interpretation of locality, and/or inference based on local knowledge and species ecology","shunted to adjacent intertidal",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Hermissenda crassicornis","","",377
"Hermissenda crassicornis","(Eschscholtz, 1831)",495552,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Aeolidioidea","Myrrhinidae","Hermissenda",NA,"crassicornis","","species","iNaturalist","","","","imerss.org:iNat:24713815","",NA,"","2019-05-04",2019,5,4,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",23,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Hermissenda crassicornis","","",377
"Hermissenda crassicornis","(Eschscholtz, 1831)",495552,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Aeolidioidea","Myrrhinidae","Hermissenda",NA,"crassicornis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18600","Isabelle Cote",NA,"","2019-05-05",2019,5,5,"HumanObservation","Ballingall Islets Park",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,43,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Hermissenda crassicornis","","",121
"Hermissenda crassicornis","(Eschscholtz, 1831)",495552,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Aeolidioidea","Myrrhinidae","Hermissenda",NA,"crassicornis","","species","iNaturalist","","","","imerss.org:iNat:86741984","Dave Zeuss Cochrane",NA,"","2021-07-11",2021,7,11,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Hermissenda crassicornis","","",82
"Hermissenda crassicornis","(Eschscholtz, 1831)",495552,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Aeolidioidea","Myrrhinidae","Hermissenda",NA,"crassicornis","","species","iNaturalist","","","","imerss.org:iNat:120454710","Dave Zeuss Cochrane",NA,"","2022-06-05",2022,6,5,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Hermissenda crassicornis","","",104
"Himatina trophina","(Bergh, 1890)",633561,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Fionoidea","Coryphellidae","Himatina",NA,"trophina","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:419","Andy Lamb",NA,"","1985-08-02",1985,8,2,"HumanObservation","Skipjack Island, outer face",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Himatina trophina","","",108
"Himatina trophina","(Bergh, 1890)",633561,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Fionoidea","Coryphellidae","Himatina",NA,"trophina","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:513","Andy Lamb",NA,"","1985-12-07",1985,12,7,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Himatina trophina","","",353
"Himatina trophina","(Bergh, 1890)",633561,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Fionoidea","Coryphellidae","Himatina",NA,"trophina","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:652","Charlie Gibbs",NA,"","1993-05-09",1993,5,9,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","",NA,"","native","unlisted","",NA,"","","Himatina trophina","","",332
"Himatina trophina","(Bergh, 1890)",633561,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Fionoidea","Coryphellidae","Himatina",NA,"trophina","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2219","Charlie Gibbs",NA,"","1996-02-25",1996,2,25,"HumanObservation","Baines Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","",NA,"","native","unlisted","",NA,"","","Himatina trophina","","",354
"Himatina trophina","(Bergh, 1890)",633561,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Fionoidea","Coryphellidae","Himatina",NA,"trophina","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2419","Charlie Gibbs",NA,"","1996-09-28",1996,9,28,"HumanObservation","Shaw's Landing",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,84,NA,"present","","",NA,"","native","unlisted","",NA,"","","Himatina trophina","","",108
"Himatina trophina","(Bergh, 1890)",633561,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Fionoidea","Coryphellidae","Himatina",NA,"trophina","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3245","Andy Lamb",NA,"","2005-12-10",2005,12,10,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","",2,"","native","unlisted","",NA,"","","Himatina trophina","","",375
"Himatina trophina","(Bergh, 1890)",633561,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Fionoidea","Coryphellidae","Himatina",NA,"trophina","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3333","Andy Lamb",NA,"","2006-03-05",2006,3,5,"HumanObservation","False Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Himatina trophina","","",183
"Himatina trophina","(Bergh, 1890)",633561,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Fionoidea","Coryphellidae","Himatina",NA,"trophina","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3807","Andy Lamb",NA,"","2006-09-28",2006,9,28,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,62,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Himatina trophina","","",376
"Himatina trophina","(Bergh, 1890)",633561,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Fionoidea","Coryphellidae","Himatina",NA,"trophina","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4027","Andy Lamb",NA,"","2006-11-11",2006,11,11,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,78,NA,"present","","",1,"","native","unlisted","",NA,"","","Himatina trophina","","",376
"Himatina trophina","(Bergh, 1890)",633561,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Fionoidea","Coryphellidae","Himatina",NA,"trophina","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4366","Andy Lamb",NA,"","2006-11-18",2006,11,18,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,66,NA,"present","","",1,"","native","unlisted","",NA,"","","Himatina trophina","","",376
"Himatina trophina","(Bergh, 1890)",633561,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Fionoidea","Coryphellidae","Himatina",NA,"trophina","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4527","Charlie Gibbs",NA,"","2006-12-02",2006,12,2,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Himatina trophina","","",376
"Himatina trophina","(Bergh, 1890)",633561,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Fionoidea","Coryphellidae","Himatina",NA,"trophina","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4770","Andy Lamb",NA,"","2007-09-29",2007,9,29,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Himatina trophina","","",376
"Himatina trophina","(Bergh, 1890)",633561,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Fionoidea","Coryphellidae","Himatina",NA,"trophina","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8408","Andy Lamb",NA,"","2008-10-07",2008,10,7,"HumanObservation","Dionisio Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,88,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Himatina trophina","","",376
"Himatina trophina","(Bergh, 1890)",633561,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Fionoidea","Coryphellidae","Himatina",NA,"trophina","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8601","Andy Lamb",NA,"","2008-10-09",2008,10,9,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,83,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Himatina trophina","","",376
"Himatina trophina","(Bergh, 1890)",633561,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Fionoidea","Coryphellidae","Himatina",NA,"trophina","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8947","Andy Lamb",NA,"","2008-11-13",2008,11,13,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Himatina trophina","","",20
"Himatina trophina","(Bergh, 1890)",633561,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Fionoidea","Coryphellidae","Himatina",NA,"trophina","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10119","Andy Lamb",NA,"","2009-03-07",2009,3,7,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Himatina trophina","","",376
"Himatina trophina","(Bergh, 1890)",633561,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Fionoidea","Coryphellidae","Himatina",NA,"trophina","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10604","Andy Lamb",NA,"","2009-04-04",2009,4,4,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","",1,"","native","unlisted","",NA,"","","Himatina trophina","","",399
"Himatina trophina","(Bergh, 1890)",633561,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Fionoidea","Coryphellidae","Himatina",NA,"trophina","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11035","Andy Lamb",NA,"","2009-04-13",2009,4,13,"HumanObservation","Alcala Point Reefs",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Himatina trophina","","",353
"Himatina trophina","(Bergh, 1890)",633561,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Fionoidea","Coryphellidae","Himatina",NA,"trophina","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11539","Andy Lamb",NA,"","2009-06-12",2009,6,12,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,74,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Himatina trophina","","",376
"Himatina trophina","(Bergh, 1890)",633561,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Fionoidea","Coryphellidae","Himatina",NA,"trophina","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11641","Andy Lamb",NA,"","2009-07-04",2009,7,4,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,95,NA,"present","","",1,"","native","unlisted","",NA,"","","Himatina trophina","","",353
"Himatina trophina","(Bergh, 1890)",633561,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Fionoidea","Coryphellidae","Himatina",NA,"trophina","","species","iNaturalist","","","","imerss.org:iNat:68751258","karin fletcher",NA,"","2009-11-14",2009,11,14,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1000,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Coryphella trophina","","",376
"Himatina trophina","(Bergh, 1890)",633561,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Fionoidea","Coryphellidae","Himatina",NA,"trophina","","species","iNaturalist","","","","imerss.org:iNat:68751510","karin fletcher",NA,"","2009-11-15",2009,11,15,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Coryphella trophina","","",87
"Himatina trophina","(Bergh, 1890)",633561,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Fionoidea","Coryphellidae","Himatina",NA,"trophina","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13422","Andy Lamb",NA,"","2010-07-18",2010,7,18,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,62,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Himatina trophina","","",376
"Himatina trophina","(Bergh, 1890)",633561,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Fionoidea","Coryphellidae","Himatina",NA,"trophina","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14764","Andy Lamb",NA,"","2011-09-07",2011,9,7,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Himatina trophina","","",376
"Himatina trophina","(Bergh, 1890)",633561,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Fionoidea","Coryphellidae","Himatina",NA,"trophina","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14885","Andy Lamb",NA,"","2011-11-18",2011,11,18,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","",1,"","native","unlisted","",NA,"","","Himatina trophina","","",375
"Himatina trophina","(Bergh, 1890)",633561,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Fionoidea","Coryphellidae","Himatina",NA,"trophina","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14983","Andy Lamb",NA,"","2011-11-25",2011,11,25,"HumanObservation","Baines Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Himatina trophina","","",375
"Himatina trophina","(Bergh, 1890)",633561,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Fionoidea","Coryphellidae","Himatina",NA,"trophina","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15280","Andy Lamb",NA,"","2012-08-09",2012,8,9,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Himatina trophina","","",353
"Himatina trophina","(Bergh, 1890)",633561,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Fionoidea","Coryphellidae","Himatina",NA,"trophina","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15502","Andy Lamb",NA,"","2012-10-06",2012,10,6,"HumanObservation","Virago Channel",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,41,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Himatina trophina","","",376
"Himatina trophina","(Bergh, 1890)",633561,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Fionoidea","Coryphellidae","Himatina",NA,"trophina","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15620","Andy Lamb",NA,"","2012-10-06",2012,10,6,"HumanObservation","Spotlight Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","",2,"","native","unlisted","",NA,"","","Himatina trophina","","",289
"Himatina trophina","(Bergh, 1890)",633561,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Fionoidea","Coryphellidae","Himatina",NA,"trophina","","species","iNaturalist","","","","imerss.org:iNat:31489536","Karolle Wall",NA,"","2013-08-20",2013,8,20,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",61,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Coryphella trophina","","",206
"Himatina trophina","(Bergh, 1890)",633561,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Fionoidea","Coryphellidae","Himatina",NA,"trophina","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16168","Andy Lamb",NA,"","2013-10-10",2013,10,10,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","",1,"","native","unlisted","",NA,"","","Himatina trophina","","",376
"Himatina trophina","(Bergh, 1890)",633561,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Fionoidea","Coryphellidae","Himatina",NA,"trophina","","species","iNaturalist","","","","imerss.org:iNat:2976615","Peter",NA,"","2013-10-13",2013,10,13,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",184,"Andrew Simon","corrected","interpretation of locality, and/or inference based on local knowledge and species ecology","shunted to adjacent waters in Retreat Cove",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Coryphella trophina","","",206
"Himatina trophina","(Bergh, 1890)",633561,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Fionoidea","Coryphellidae","Himatina",NA,"trophina","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16337","Andy Lamb",NA,"","2013-10-20",2013,10,20,"HumanObservation","Galiano Conservancy shore",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Himatina trophina","","",225
"Himatina trophina","(Bergh, 1890)",633561,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Fionoidea","Coryphellidae","Himatina",NA,"trophina","","species","iNaturalist","","","","imerss.org:iNat:31489535","Karolle Wall",NA,"","2015-05-23",2015,5,23,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",61,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Coryphella trophina","","",206
"Himatina trophina","(Bergh, 1890)",633561,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Fionoidea","Coryphellidae","Himatina",NA,"trophina","","species","iNaturalist","","","","imerss.org:iNat:31489541","Karolle Wall",NA,"","2015-07-05",2015,7,5,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",61,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Coryphella trophina","","",206
"Himatina trophina","(Bergh, 1890)",633561,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Fionoidea","Coryphellidae","Himatina",NA,"trophina","","species","iNaturalist","","","","imerss.org:iNat:31489544","Karolle Wall",NA,"","2015-07-30",2015,7,30,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",61,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Coryphella trophina","","",206
"Himatina trophina","(Bergh, 1890)",633561,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Fionoidea","Coryphellidae","Himatina",NA,"trophina","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17631","Andy Lamb",NA,"","2016-07-24",2016,7,24,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,55,NA,"present","","",3,"","native","unlisted","",NA,"","","Himatina trophina","","",376
"Himatina trophina","(Bergh, 1890)",633561,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Fionoidea","Coryphellidae","Himatina",NA,"trophina","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18187","Andy Lamb",NA,"","2018-06-19",2018,6,19,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Himatina trophina","","",375
"Himatina trophina","(Bergh, 1890)",633561,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Fionoidea","Coryphellidae","Himatina",NA,"trophina","","species","iNaturalist","","","","imerss.org:iNat:68752664","karin fletcher",NA,"","2018-06-19",2018,6,19,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Coryphella trophina","","",354
"Himatina trophina","(Bergh, 1890)",633561,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Fionoidea","Coryphellidae","Himatina",NA,"trophina","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18238","Karin Fletcher",NA,"","2018-06-24",2018,6,24,"HumanObservation","Retreat Cove South, island",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","",2,"","native","unlisted","",NA,"","","Himatina trophina","","",206
"Himatina trophina","(Bergh, 1890)",633561,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Fionoidea","Coryphellidae","Himatina",NA,"trophina","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18514","Stefania Gorgopa",NA,"","2019-05-04",2019,5,4,"HumanObservation","Retreat Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,47,NA,"present","","",1,"","native","unlisted","",NA,"","","Himatina trophina","","",206
