"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Serpula columbiana","Johnson, 1901",131207,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Serpulidae","Serpula",NA,"columbiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11294","Andy Lamb",NA,"","2009-05-30",2009,5,30,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","Listed in older references as Serpula vermicularis which is a valid species but now restricted in range to Europe.","Serpula columbiana","","",332
"Serpula columbiana","Johnson, 1901",131207,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Serpulidae","Serpula",NA,"columbiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11423","Andy Lamb",NA,"","2009-06-12",2009,6,12,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,84,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","Listed in older references as Serpula vermicularis which is a valid species but now restricted in range to Europe.","Serpula columbiana","","",332
"Serpula columbiana","Johnson, 1901",131207,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Serpulidae","Serpula",NA,"columbiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11519","Andy Lamb",NA,"","2009-06-12",2009,6,12,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,74,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","Listed in older references as Serpula vermicularis which is a valid species but now restricted in range to Europe.","Serpula columbiana","","",376
"Serpula columbiana","Johnson, 1901",131207,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Serpulidae","Serpula",NA,"columbiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11619","Andy Lamb",NA,"","2009-07-04",2009,7,4,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,95,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","Listed in older references as Serpula vermicularis which is a valid species but now restricted in range to Europe.","Serpula columbiana","","",353
"Serpula columbiana","Johnson, 1901",131207,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Serpulidae","Serpula",NA,"columbiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11720","Andy Lamb",NA,"","2009-08-02",2009,8,2,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,94,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","Listed in older references as Serpula vermicularis which is a valid species but now restricted in range to Europe.","Serpula columbiana","","",332
"Serpula columbiana","Johnson, 1901",131207,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Serpulidae","Serpula",NA,"columbiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11813","Andy Lamb",NA,"","2009-08-02",2009,8,2,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","Listed in older references as Serpula vermicularis which is a valid species but now restricted in range to Europe.","Serpula columbiana","","",376
"Serpula columbiana","Johnson, 1901",131207,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Serpulidae","Serpula",NA,"columbiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11910","Andy Lamb",NA,"","2009-10-10",2009,10,10,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,42,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","Listed in older references as Serpula vermicularis which is a valid species but now restricted in range to Europe.","Serpula columbiana","","",376
"Serpula columbiana","Johnson, 1901",131207,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Serpulidae","Serpula",NA,"columbiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12015","Andy Lamb",NA,"","2009-10-11",2009,10,11,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,45,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","Listed in older references as Serpula vermicularis which is a valid species but now restricted in range to Europe.","Serpula columbiana","","",376
"Serpula columbiana","Johnson, 1901",131207,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Serpulidae","Serpula",NA,"columbiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12103","Andy Lamb",NA,"","2009-11-14",2009,11,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,94,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","Listed in older references as Serpula vermicularis which is a valid species but now restricted in range to Europe.","Serpula columbiana","","",332
"Serpula columbiana","Johnson, 1901",131207,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Serpulidae","Serpula",NA,"columbiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12204","Andy Lamb",NA,"","2009-11-14",2009,11,14,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","Listed in older references as Serpula vermicularis which is a valid species but now restricted in range to Europe.","Serpula columbiana","","",399
"Serpula columbiana","Johnson, 1901",131207,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Serpulidae","Serpula",NA,"columbiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12297","Andy Lamb",NA,"","2009-12-31",2009,12,31,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","Listed in older references as Serpula vermicularis which is a valid species but now restricted in range to Europe.","Serpula columbiana","","",376
"Serpula columbiana","Johnson, 1901",131207,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Serpulidae","Serpula",NA,"columbiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12368","Andy Lamb",NA,"","2009-12-31",2009,12,31,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","Listed in older references as Serpula vermicularis which is a valid species but now restricted in range to Europe.","Serpula columbiana","","",332
"Serpula columbiana","Johnson, 1901",131207,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Serpulidae","Serpula",NA,"columbiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12451","Andy Lamb",NA,"","2010-03-20",2010,3,20,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,84,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","Listed in older references as Serpula vermicularis which is a valid species but now restricted in range to Europe.","Serpula columbiana","","",376
"Serpula columbiana","Johnson, 1901",131207,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Serpulidae","Serpula",NA,"columbiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12532","Andy Lamb",NA,"","2010-03-21",2010,3,21,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,94,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","Listed in older references as Serpula vermicularis which is a valid species but now restricted in range to Europe.","Serpula columbiana","","",332
"Serpula columbiana","Johnson, 1901",131207,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Serpulidae","Serpula",NA,"columbiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12635","Andy Lamb",NA,"","2010-04-17",2010,4,17,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,58,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","Listed in older references as Serpula vermicularis which is a valid species but now restricted in range to Europe.","Serpula columbiana","","",376
"Serpula columbiana","Johnson, 1901",131207,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Serpulidae","Serpula",NA,"columbiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12716","Andy Lamb",NA,"","2010-04-18",2010,4,18,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","Listed in older references as Serpula vermicularis which is a valid species but now restricted in range to Europe.","Serpula columbiana","","",332
"Serpula columbiana","Johnson, 1901",131207,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Serpulidae","Serpula",NA,"columbiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12836","Andy Lamb",NA,"","2010-04-18",2010,4,18,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","Listed in older references as Serpula vermicularis which is a valid species but now restricted in range to Europe.","Serpula columbiana","","",376
"Serpula columbiana","Johnson, 1901",131207,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Serpulidae","Serpula",NA,"columbiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12960","Andy Lamb",NA,"","2010-05-30",2010,5,30,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","Listed in older references as Serpula vermicularis which is a valid species but now restricted in range to Europe.","Serpula columbiana","","",332
"Serpula columbiana","Johnson, 1901",131207,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Serpulidae","Serpula",NA,"columbiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13062","Andy Lamb",NA,"","2010-05-30",2010,5,30,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,63,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","Listed in older references as Serpula vermicularis which is a valid species but now restricted in range to Europe.","Serpula columbiana","","",376
"Serpula columbiana","Johnson, 1901",131207,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Serpulidae","Serpula",NA,"columbiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13165","Andy Lamb",NA,"","2010-07-17",2010,7,17,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","Listed in older references as Serpula vermicularis which is a valid species but now restricted in range to Europe.","Serpula columbiana","","",332
"Serpula columbiana","Johnson, 1901",131207,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Serpulidae","Serpula",NA,"columbiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13292","Andy Lamb",NA,"","2010-07-17",2010,7,17,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","Listed in older references as Serpula vermicularis which is a valid species but now restricted in range to Europe.","Serpula columbiana","","",376
"Serpula columbiana","Johnson, 1901",131207,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Serpulidae","Serpula",NA,"columbiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13401","Andy Lamb",NA,"","2010-07-18",2010,7,18,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,62,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","Listed in older references as Serpula vermicularis which is a valid species but now restricted in range to Europe.","Serpula columbiana","","",376
"Serpula columbiana","Johnson, 1901",131207,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Serpulidae","Serpula",NA,"columbiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13485","Andy Lamb",NA,"","2010-08-14",2010,8,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,87,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","Listed in older references as Serpula vermicularis which is a valid species but now restricted in range to Europe.","Serpula columbiana","","",332
"Serpula columbiana","Johnson, 1901",131207,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Serpulidae","Serpula",NA,"columbiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13571","Andy Lamb",NA,"","2010-10-10",2010,10,10,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","Listed in older references as Serpula vermicularis which is a valid species but now restricted in range to Europe.","Serpula columbiana","","",376
"Serpula columbiana","Johnson, 1901",131207,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Serpulidae","Serpula",NA,"columbiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13671","Andy Lamb",NA,"","2010-11-11",2010,11,11,"HumanObservation","Alcala Point Reefs",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","Listed in older references as Serpula vermicularis which is a valid species but now restricted in range to Europe.","Serpula columbiana","","",353
"Serpula columbiana","Johnson, 1901",131207,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Serpulidae","Serpula",NA,"columbiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13789","Andy Lamb",NA,"","2010-11-11",2010,11,11,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","Listed in older references as Serpula vermicularis which is a valid species but now restricted in range to Europe.","Serpula columbiana","","",399
"Serpula columbiana","Johnson, 1901",131207,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Serpulidae","Serpula",NA,"columbiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13871","Andy Lamb",NA,"","2010-11-12",2010,11,12,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,100,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","Listed in older references as Serpula vermicularis which is a valid species but now restricted in range to Europe.","Serpula columbiana","","",332
"Serpula columbiana","Johnson, 1901",131207,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Serpulidae","Serpula",NA,"columbiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13980","Andy Lamb",NA,"","2011-01-15",2011,1,15,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","Listed in older references as Serpula vermicularis which is a valid species but now restricted in range to Europe.","Serpula columbiana","","",376
"Serpula columbiana","Johnson, 1901",131207,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Serpulidae","Serpula",NA,"columbiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14047","Andy Lamb",NA,"","2011-02-19",2011,2,19,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","Listed in older references as Serpula vermicularis which is a valid species but now restricted in range to Europe.","Serpula columbiana","","",376
"Serpula columbiana","Johnson, 1901",131207,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Serpulidae","Serpula",NA,"columbiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14118","Andy Lamb",NA,"","2011-02-20",2011,2,20,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","Listed in older references as Serpula vermicularis which is a valid species but now restricted in range to Europe.","Serpula columbiana","","",332
"Serpula columbiana","Johnson, 1901",131207,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Serpulidae","Serpula",NA,"columbiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14186","Andy Lamb",NA,"","2011-02-26",2011,2,26,"HumanObservation","wreck of the Point Grey",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,47,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","Listed in older references as Serpula vermicularis which is a valid species but now restricted in range to Europe.","Serpula columbiana","","",375
"Serpula columbiana","Johnson, 1901",131207,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Serpulidae","Serpula",NA,"columbiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14278","Andy Lamb",NA,"","2011-04-23",2011,4,23,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","Listed in older references as Serpula vermicularis which is a valid species but now restricted in range to Europe.","Serpula columbiana","","",376
"Serpula columbiana","Johnson, 1901",131207,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Serpulidae","Serpula",NA,"columbiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14375","Andy Lamb",NA,"","2011-05-14",2011,5,14,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","Listed in older references as Serpula vermicularis which is a valid species but now restricted in range to Europe.","Serpula columbiana","","",376
"Serpula columbiana","Johnson, 1901",131207,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Serpulidae","Serpula",NA,"columbiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14469","Andy Lamb",NA,"","2011-07-31",2011,7,31,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,78,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","Listed in older references as Serpula vermicularis which is a valid species but now restricted in range to Europe.","Serpula columbiana","","",332
"Serpula columbiana","Johnson, 1901",131207,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Serpulidae","Serpula",NA,"columbiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14550","Andy Lamb",NA,"","2011-07-31",2011,7,31,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","Listed in older references as Serpula vermicularis which is a valid species but now restricted in range to Europe.","Serpula columbiana","","",376
"Serpula columbiana","Johnson, 1901",131207,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Serpulidae","Serpula",NA,"columbiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14642","Andy Lamb",NA,"","2011-09-07",2011,9,7,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","Listed in older references as Serpula vermicularis which is a valid species but now restricted in range to Europe.","Serpula columbiana","","",332
"Serpula columbiana","Johnson, 1901",131207,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Serpulidae","Serpula",NA,"columbiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14743","Andy Lamb",NA,"","2011-09-07",2011,9,7,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","Listed in older references as Serpula vermicularis which is a valid species but now restricted in range to Europe.","Serpula columbiana","","",376
"Serpula columbiana","Johnson, 1901",131207,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Serpulidae","Serpula",NA,"columbiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14846","Andy Lamb",NA,"","2011-11-18",2011,11,18,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","Listed in older references as Serpula vermicularis which is a valid species but now restricted in range to Europe.","Serpula columbiana","","",375
"Serpula columbiana","Johnson, 1901",131207,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Serpulidae","Serpula",NA,"columbiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14960","Andy Lamb",NA,"","2011-11-25",2011,11,25,"HumanObservation","Baines Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","Listed in older references as Serpula vermicularis which is a valid species but now restricted in range to Europe.","Serpula columbiana","","",375
"Serpula columbiana","Johnson, 1901",131207,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Serpulidae","Serpula",NA,"columbiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15053","Andy Lamb",NA,"","2012-03-06",2012,3,6,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,99,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","Listed in older references as Serpula vermicularis which is a valid species but now restricted in range to Europe.","Serpula columbiana","","",332
"Serpula columbiana","Johnson, 1901",131207,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Serpulidae","Serpula",NA,"columbiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15161","Andy Lamb",NA,"","2012-08-09",2012,8,9,"HumanObservation","Boscowitz Rock",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","Listed in older references as Serpula vermicularis which is a valid species but now restricted in range to Europe.","Serpula columbiana","","",376
"Serpula columbiana","Johnson, 1901",131207,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Serpulidae","Serpula",NA,"columbiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15259","Andy Lamb",NA,"","2012-08-09",2012,8,9,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","Listed in older references as Serpula vermicularis which is a valid species but now restricted in range to Europe.","Serpula columbiana","","",353
"Serpula columbiana","Johnson, 1901",131207,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Serpulidae","Serpula",NA,"columbiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15355","Andy Lamb",NA,"","2012-08-27",2012,8,27,"HumanObservation","Retreat Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","Listed in older references as Serpula vermicularis which is a valid species but now restricted in range to Europe.","Serpula columbiana","","",206
"Serpula columbiana","Johnson, 1901",131207,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Serpulidae","Serpula",NA,"columbiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15473","Andy Lamb",NA,"","2012-10-06",2012,10,6,"HumanObservation","Virago Channel",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,41,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","Listed in older references as Serpula vermicularis which is a valid species but now restricted in range to Europe.","Serpula columbiana","","",376
"Serpula columbiana","Johnson, 1901",131207,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Serpulidae","Serpula",NA,"columbiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15584","Andy Lamb",NA,"","2012-10-06",2012,10,6,"HumanObservation","Spotlight Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","Listed in older references as Serpula vermicularis which is a valid species but now restricted in range to Europe.","Serpula columbiana","","",289
"Serpula columbiana","Johnson, 1901",131207,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Serpulidae","Serpula",NA,"columbiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15701","Andy Lamb",NA,"","2012-10-09",2012,10,9,"HumanObservation","No Name Cove, west end",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","Listed in older references as Serpula vermicularis which is a valid species but now restricted in range to Europe.","Serpula columbiana","","",165
"Serpula columbiana","Johnson, 1901",131207,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Serpulidae","Serpula",NA,"columbiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15808","Andy Lamb",NA,"","2012-10-09",2012,10,9,"HumanObservation","Spotlight Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,83,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","Listed in older references as Serpula vermicularis which is a valid species but now restricted in range to Europe.","Serpula columbiana","","",289
"Serpula columbiana","Johnson, 1901",131207,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Serpulidae","Serpula",NA,"columbiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15931","Andy Lamb",NA,"","2013-05-17",2013,5,17,"HumanObservation","Madrona Lodge",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","Listed in older references as Serpula vermicularis which is a valid species but now restricted in range to Europe.","Serpula columbiana","","",185
"Serpula columbiana","Johnson, 1901",131207,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Serpulidae","Serpula",NA,"columbiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16049","Andy Lamb",NA,"","2013-10-10",2013,10,10,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","Listed in older references as Serpula vermicularis which is a valid species but now restricted in range to Europe.","Serpula columbiana","","",332
